,date,state,previous_day_admission_influenza_confirmed
49662,2022-07-09,OK,3.0
47675,2022-07-10,OK,3.0
58345,2022-07-11,OK,5.0
57064,2022-07-12,OK,4.0
56793,2022-07-13,OK,2.0
49168,2022-07-14,OK,7.0
51193,2022-07-15,OK,1.0
50028,2022-07-16,OK,2.0
55822,2022-07-17,OK,1.0
56589,2022-07-18,OK,2.0
58756,2022-07-19,OK,2.0
49267,2022-07-20,OK,0.0
51548,2022-07-21,OK,0.0
49135,2022-07-22,OK,0.0
51021,2022-07-23,OK,1.0
55949,2022-07-24,OK,1.0
57034,2022-07-25,OK,1.0
60490,2022-07-26,OK,2.0
52090,2022-07-27,OK,1.0
48424,2022-07-28,OK,0.0
51376,2022-07-29,OK,2.0
59444,2022-07-30,OK,0.0
58356,2022-07-31,OK,0.0
55431,2022-08-01,OK,4.0
53640,2022-08-02,OK,2.0
53693,2022-08-03,OK,3.0
58231,2022-08-04,OK,2.0
57916,2022-08-05,OK,5.0
59902,2022-08-06,OK,6.0
59628,2022-08-07,OK,2.0
53279,2022-08-08,OK,2.0
49831,2022-08-09,OK,2.0
48711,2022-08-10,OK,2.0
51818,2022-08-11,OK,1.0
51594,2022-08-12,OK,0.0
56652,2022-08-13,OK,2.0
58064,2022-08-14,OK,0.0
51202,2022-08-15,OK,2.0
52551,2022-08-16,OK,0.0
52240,2022-08-17,OK,3.0
58623,2022-08-18,OK,1.0
57972,2022-08-19,OK,0.0
52720,2022-08-20,OK,0.0
52814,2022-08-21,OK,1.0
51280,2022-08-22,OK,0.0
57381,2022-08-23,OK,1.0
56950,2022-08-24,OK,1.0
55232,2022-08-25,OK,1.0
59268,2022-08-26,OK,2.0
52493,2022-08-27,OK,2.0
56925,2022-08-28,OK,3.0
47894,2022-08-29,OK,1.0
53079,2022-08-30,OK,1.0
52032,2022-08-31,OK,1.0
58188,2022-09-01,OK,1.0
57814,2022-09-02,OK,0.0
53299,2022-09-03,OK,0.0
52400,2022-09-04,OK,5.0
58571,2022-09-05,OK,1.0
58266,2022-09-06,OK,1.0
60424,2022-09-07,OK,1.0
53108,2022-09-08,OK,1.0
52377,2022-09-09,OK,1.0
51600,2022-09-10,OK,1.0
57778,2022-09-11,OK,4.0
55706,2022-09-12,OK,4.0
48625,2022-09-13,OK,0.0
60067,2022-09-14,OK,1.0
52851,2022-09-15,OK,2.0
58922,2022-09-16,OK,1.0
47435,2022-09-17,OK,1.0
53871,2022-09-18,OK,0.0
52580,2022-09-19,OK,1.0
57794,2022-09-20,OK,0.0
50585,2022-09-21,OK,1.0
52417,2022-09-22,OK,2.0
52153,2022-09-23,OK,1.0
57755,2022-09-24,OK,1.0
55738,2022-09-25,OK,2.0
58414,2022-09-26,OK,0.0
51000,2022-09-27,OK,1.0
53229,2022-09-28,OK,0.0
56020,2022-09-29,OK,1.0
58564,2022-09-30,OK,1.0
54814,2022-10-01,OK,3.0
47462,2022-10-02,OK,0.0
54585,2022-10-03,OK,0.0
53756,2022-10-04,OK,0.0
59725,2022-10-05,OK,1.0
48253,2022-10-06,OK,2.0
56774,2022-10-07,OK,2.0
54955,2022-10-08,OK,2.0
56445,2022-10-09,OK,0.0
52858,2022-10-10,OK,2.0
58526,2022-10-11,OK,1.0
48615,2022-10-12,OK,2.0
58871,2022-10-13,OK,3.0
51886,2022-10-14,OK,3.0
49097,2022-10-15,OK,4.0
50931,2022-10-16,OK,2.0
49763,2022-10-17,OK,4.0
54475,2022-10-18,OK,3.0
52605,2022-10-19,OK,4.0
57590,2022-10-20,OK,3.0
53937,2022-10-21,OK,7.0
52486,2022-10-22,OK,7.0
56972,2022-10-23,OK,8.0
59275,2022-10-24,OK,10.0
49407,2022-10-25,OK,9.0
56374,2022-10-26,OK,7.0
58962,2022-10-27,OK,11.0
57237,2022-10-28,OK,9.0
51995,2022-10-29,OK,5.0
60554,2022-10-30,OK,8.0
55048,2022-10-31,OK,8.0
60088,2022-11-01,OK,5.0
52713,2022-11-02,OK,6.0
49915,2022-11-03,OK,8.0
50528,2022-11-04,OK,5.0
50192,2022-11-05,OK,9.0
57132,2022-11-06,OK,5.0
53860,2022-11-07,OK,13.0
53490,2022-11-08,OK,9.0
52977,2022-11-09,OK,13.0
51627,2022-11-10,OK,14.0
56590,2022-11-11,OK,13.0
55138,2022-11-12,OK,12.0
49383,2022-11-13,OK,11.0
56372,2022-11-14,OK,19.0
47812,2022-11-15,OK,27.0
50878,2022-11-16,OK,22.0
50081,2022-11-17,OK,24.0
58103,2022-11-18,OK,25.0
59857,2022-11-19,OK,29.0
54297,2022-11-20,OK,31.0
53970,2022-11-21,OK,38.0
47958,2022-11-22,OK,42.0
58819,2022-11-23,OK,62.0
57930,2022-11-24,OK,54.0
55789,2022-11-25,OK,57.0
52135,2022-11-26,OK,81.0
52822,2022-11-27,OK,92.0
47595,2022-11-28,OK,102.0
51238,2022-11-29,OK,138.0
54828,2022-11-30,OK,137.0
54653,2022-12-01,OK,120.0
58476,2022-12-02,OK,115.0
54229,2022-12-03,OK,105.0
50399,2022-12-04,OK,112.0
51705,2022-12-05,OK,134.0
50793,2022-12-06,OK,131.0
58447,2022-12-07,OK,131.0
58017,2022-12-08,OK,134.0
55549,2022-12-09,OK,126.0
54519,2022-12-10,OK,100.0
48774,2022-12-11,OK,115.0
48467,2022-12-12,OK,111.0
57483,2022-12-13,OK,124.0
56244,2022-12-14,OK,113.0
51690,2022-12-15,OK,120.0
49054,2022-12-16,OK,115.0
48506,2022-12-17,OK,90.0
56954,2022-12-18,OK,99.0
54419,2022-12-19,OK,93.0
57179,2022-12-20,OK,93.0
58039,2022-12-21,OK,106.0
59509,2022-12-22,OK,109.0
57383,2022-12-23,OK,95.0
52231,2022-12-24,OK,94.0
52030,2022-12-25,OK,92.0
50372,2022-12-26,OK,87.0
56729,2022-12-27,OK,125.0
54596,2022-12-28,OK,110.0
54461,2022-12-29,OK,114.0
53367,2022-12-30,OK,92.0
60001,2022-12-31,OK,96.0
58250,2023-01-01,OK,76.0
58663,2023-01-02,OK,73.0
56556,2023-01-03,OK,86.0
49829,2023-01-04,OK,73.0
49750,2023-01-05,OK,78.0
56700,2023-01-06,OK,64.0
55197,2023-01-07,OK,55.0
55026,2023-01-08,OK,46.0
60456,2023-01-09,OK,39.0
60349,2023-01-10,OK,36.0
58542,2023-01-11,OK,45.0
51378,2023-01-12,OK,36.0
52836,2023-01-13,OK,37.0
49950,2023-01-14,OK,35.0
57583,2023-01-15,OK,39.0
54179,2023-01-16,OK,29.0
55769,2023-01-17,OK,28.0
52960,2023-01-18,OK,20.0
47837,2023-01-19,OK,23.0
57816,2023-01-20,OK,19.0
59577,2023-01-21,OK,11.0
55700,2023-01-22,OK,9.0
50958,2023-01-23,OK,18.0
50468,2023-01-24,OK,19.0
54118,2023-01-25,OK,13.0
54329,2023-01-26,OK,11.0
52527,2023-01-27,OK,9.0
58398,2023-01-28,OK,15.0
57495,2023-01-29,OK,19.0
57819,2023-01-30,OK,14.0
50042,2023-01-31,OK,12.0
52583,2023-02-01,OK,11.0
48309,2023-02-02,OK,10.0
57427,2023-02-03,OK,12.0
53599,2023-02-04,OK,8.0
55712,2023-02-05,OK,8.0
52147,2023-02-06,OK,12.0
48208,2023-02-07,OK,6.0
56983,2023-02-08,OK,7.0
59881,2023-02-09,OK,7.0
52736,2023-02-10,OK,7.0
51974,2023-02-11,OK,7.0
58030,2023-02-12,OK,6.0
55411,2023-02-13,OK,3.0
58133,2023-02-14,OK,5.0
53371,2023-02-15,OK,8.0
55893,2023-02-16,OK,8.0
58326,2023-02-17,OK,9.0
47378,2023-02-18,OK,6.0
49228,2023-02-19,OK,3.0
54919,2023-02-20,OK,4.0
47903,2023-02-21,OK,5.0
60450,2023-02-22,OK,2.0
52717,2023-02-23,OK,6.0
58594,2023-02-24,OK,9.0
50085,2023-02-25,OK,4.0
49375,2023-02-26,OK,5.0
54821,2023-02-27,OK,4.0
47776,2023-02-28,OK,6.0
53589,2023-03-01,OK,4.0
53218,2023-03-02,OK,6.0
59222,2023-03-03,OK,4.0
59394,2023-03-04,OK,3.0
58909,2023-03-05,OK,0.0
51224,2023-03-06,OK,1.0
46975,2023-03-07,OK,5.0
43432,2023-03-08,OK,3.0
40227,2023-03-09,OK,4.0
42542,2023-03-10,OK,3.0
40169,2023-03-11,OK,3.0
35683,2023-03-12,OK,8.0
38094,2023-03-13,OK,6.0
35356,2023-03-14,OK,3.0
41185,2023-03-15,OK,2.0
42070,2023-03-16,OK,4.0
45376,2023-03-17,OK,3.0
40668,2023-03-18,OK,3.0
37645,2023-03-19,OK,1.0
47350,2023-03-20,OK,6.0
37953,2023-03-21,OK,6.0
37449,2023-03-22,OK,1.0
37662,2023-03-23,OK,3.0
36200,2023-03-24,OK,3.0
40532,2023-03-25,OK,3.0
37619,2023-03-26,OK,1.0
42273,2023-03-27,OK,1.0
41167,2023-03-28,OK,2.0
40985,2023-03-29,OK,4.0
42978,2023-03-30,OK,6.0
36660,2023-03-31,OK,2.0
35624,2023-04-01,OK,4.0
46903,2023-04-02,OK,3.0
41576,2023-04-03,OK,4.0
41675,2023-04-04,OK,7.0
36677,2023-04-05,OK,3.0
39896,2023-04-06,OK,3.0
35738,2023-04-07,OK,2.0
46953,2023-04-08,OK,1.0
36853,2023-04-09,OK,2.0
37049,2023-04-10,OK,4.0
35906,2023-04-11,OK,6.0
35482,2023-04-12,OK,2.0
36396,2023-04-13,OK,3.0
45080,2023-04-14,OK,1.0
43077,2023-04-15,OK,1.0
43209,2023-04-16,OK,0.0
46830,2023-04-17,OK,6.0
43702,2023-04-18,OK,1.0
35949,2023-04-19,OK,2.0
34839,2023-04-20,OK,2.0
35034,2023-04-21,OK,2.0
42221,2023-04-22,OK,2.0
44020,2023-04-23,OK,2.0
37007,2023-04-24,OK,3.0
35633,2023-04-25,OK,5.0
35718,2023-04-26,OK,5.0
44613,2023-04-27,OK,3.0
36794,2023-04-28,OK,1.0
45684,2023-04-29,OK,2.0
34948,2023-04-30,OK,3.0
79534,2023-05-01,OK,1.0
75589,2023-05-02,OK,0.0
80301,2023-05-03,OK,0.0
81457,2023-05-04,OK,2.0
81268,2023-05-05,OK,2.0
81591,2023-05-06,OK,2.0
76079,2023-05-07,OK,2.0
81422,2023-05-08,OK,2.0
79311,2023-05-09,OK,5.0
74906,2023-05-10,OK,5.0
77332,2023-05-11,OK,0.0
80018,2023-05-12,OK,1.0
80952,2023-05-13,OK,0.0
76565,2023-05-14,OK,1.0
74639,2023-05-15,OK,3.0
74590,2023-05-16,OK,4.0
74459,2023-05-17,OK,4.0
78294,2023-05-18,OK,5.0
76523,2023-05-19,OK,2.0
76396,2023-05-20,OK,4.0
76084,2023-05-21,OK,4.0
80061,2023-05-22,OK,3.0
80985,2023-05-23,OK,4.0
78008,2023-05-24,OK,2.0
81124,2023-05-25,OK,4.0
75845,2023-05-26,OK,2.0
80962,2023-05-27,OK,1.0
76688,2023-05-28,OK,0.0
74460,2023-05-29,OK,1.0
76655,2023-05-30,OK,3.0
80234,2023-05-31,OK,2.0
78529,2023-06-01,OK,3.0
76543,2023-06-02,OK,2.0
75937,2023-06-03,OK,1.0
74563,2023-06-04,OK,0.0
81641,2023-06-05,OK,2.0
78552,2023-06-06,OK,2.0
78361,2023-06-07,OK,1.0
76904,2023-06-08,OK,3.0
75886,2023-06-09,OK,2.0
80484,2023-06-10,OK,0.0
78898,2023-06-11,OK,2.0
78759,2023-06-12,OK,3.0
80895,2023-06-13,OK,2.0
74913,2023-06-14,OK,2.0
80278,2023-06-15,OK,1.0
76219,2023-06-16,OK,3.0
77876,2023-06-17,OK,2.0
76152,2023-06-18,OK,1.0
81626,2023-06-19,OK,2.0
78303,2023-06-20,OK,1.0
79772,2023-06-21,OK,0.0
76680,2023-06-22,OK,2.0
75234,2023-06-23,OK,2.0
74847,2023-06-24,OK,1.0
81526,2023-06-25,OK,1.0
77258,2023-06-26,OK,2.0
77593,2023-06-27,OK,1.0
75209,2023-06-28,OK,2.0
75515,2023-06-29,OK,3.0
79615,2023-06-30,OK,3.0
79221,2023-07-01,OK,1.0
81371,2023-07-02,OK,3.0
77456,2023-07-03,OK,1.0
80713,2023-07-04,OK,2.0
76517,2023-07-05,OK,2.0
74525,2023-07-06,OK,1.0
79191,2023-07-07,OK,2.0
80889,2023-07-08,OK,1.0
79750,2023-07-09,OK,1.0
79739,2023-07-10,OK,1.0
76177,2023-07-11,OK,2.0
74384,2023-07-12,OK,1.0
75283,2023-07-13,OK,0.0
81062,2023-07-14,OK,1.0
77984,2023-07-15,OK,2.0
76133,2023-07-16,OK,3.0
77916,2023-07-17,OK,2.0
75241,2023-07-18,OK,2.0
80060,2023-07-19,OK,1.0
77975,2023-07-20,OK,0.0
75551,2023-07-21,OK,2.0
77313,2023-07-22,OK,3.0
74537,2023-07-23,OK,1.0
77018,2023-07-24,OK,3.0
75858,2023-07-25,OK,2.0
76146,2023-07-26,OK,5.0
78526,2023-07-27,OK,2.0
78580,2023-07-28,OK,1.0
77614,2023-07-29,OK,0.0
76923,2023-07-30,OK,1.0
81491,2023-07-31,OK,0.0
76071,2023-08-01,OK,1.0
80413,2023-08-02,OK,1.0
78431,2023-08-03,OK,1.0
75951,2023-08-04,OK,1.0
77494,2023-08-05,OK,1.0
74833,2023-08-06,OK,1.0
80529,2023-08-07,OK,0.0
77572,2023-08-08,OK,4.0
76044,2023-08-09,OK,1.0
76833,2023-08-10,OK,1.0
74985,2023-08-11,OK,2.0
75341,2023-08-12,OK,2.0
76546,2023-08-13,OK,1.0
77987,2023-08-14,OK,1.0
79741,2023-08-15,OK,3.0
77283,2023-08-16,OK,3.0
78538,2023-08-17,OK,4.0
77359,2023-08-18,OK,4.0
80752,2023-08-19,OK,5.0
76525,2023-08-20,OK,1.0
79939,2023-08-21,OK,2.0
79656,2023-08-22,OK,1.0
75485,2023-08-23,OK,2.0
78821,2023-08-24,OK,2.0
74566,2023-08-25,OK,2.0
81229,2023-08-26,OK,3.0
77113,2023-08-27,OK,3.0
76723,2023-08-28,OK,1.0
76096,2023-08-29,OK,1.0
75793,2023-08-30,OK,2.0
75825,2023-08-31,OK,3.0
78884,2023-09-01,OK,3.0
78689,2023-09-02,OK,3.0
78310,2023-09-03,OK,1.0
77738,2023-09-04,OK,0.0
81174,2023-09-05,OK,3.0
77158,2023-09-06,OK,1.0
80342,2023-09-07,OK,3.0
76254,2023-09-08,OK,5.0
75849,2023-09-09,OK,3.0
79189,2023-09-10,OK,5.0
75245,2023-09-11,OK,3.0
78558,2023-09-12,OK,3.0
77835,2023-09-13,OK,1.0
81007,2023-09-14,OK,2.0
76871,2023-09-15,OK,1.0
76268,2023-09-16,OK,1.0
79402,2023-09-17,OK,3.0
61917,2023-09-18,OK,0.0
66369,2023-09-19,OK,3.0
68826,2023-09-20,OK,4.0
62347,2023-09-21,OK,2.0
68554,2023-09-22,OK,3.0
72836,2023-09-23,OK,2.0
69796,2023-09-24,OK,1.0
65309,2023-09-25,OK,3.0
63470,2023-09-26,OK,5.0
63646,2023-09-27,OK,5.0
63191,2023-09-28,OK,3.0
69660,2023-09-29,OK,5.0
61515,2023-09-30,OK,4.0
62955,2023-10-01,OK,4.0
61919,2023-10-02,OK,2.0
63881,2023-10-03,OK,2.0
73021,2023-10-04,OK,1.0
70209,2023-10-05,OK,2.0
62520,2023-10-06,OK,2.0
61475,2023-10-07,OK,2.0
65889,2023-10-08,OK,4.0
66511,2023-10-09,OK,6.0
63641,2023-10-10,OK,4.0
69740,2023-10-11,OK,4.0
73757,2023-10-12,OK,9.0
72648,2023-10-13,OK,7.0
64437,2023-10-14,OK,5.0
60956,2023-10-15,OK,3.0
63220,2023-10-16,OK,2.0
70905,2023-10-17,OK,4.0
70483,2023-10-18,OK,1.0
62732,2023-10-19,OK,5.0
63351,2023-10-20,OK,2.0
66593,2023-10-21,OK,5.0
61088,2023-10-22,OK,0.0
69942,2023-10-23,OK,0.0
69684,2023-10-24,OK,0.0
70956,2023-10-25,OK,3.0
62403,2023-10-26,OK,1.0
62794,2023-10-27,OK,3.0
67370,2023-10-28,OK,3.0
64417,2023-10-29,OK,2.0
68432,2023-10-30,OK,2.0
69147,2023-10-31,OK,0.0
72746,2023-11-01,OK,1.0
69544,2023-11-02,OK,4.0
62141,2023-11-03,OK,4.0
67209,2023-11-04,OK,5.0
73800,2023-11-05,OK,2.0
71841,2023-11-06,OK,6.0
63583,2023-11-07,OK,5.0
60731,2023-11-08,OK,8.0
65737,2023-11-09,OK,4.0
74189,2023-11-10,OK,4.0
70776,2023-11-11,OK,5.0
68820,2023-11-12,OK,2.0
73035,2023-11-13,OK,3.0
65348,2023-11-14,OK,9.0
63624,2023-11-15,OK,5.0
63955,2023-11-16,OK,6.0
64017,2023-11-17,OK,6.0
65903,2023-11-18,OK,6.0
69619,2023-11-19,OK,3.0
72132,2023-11-20,OK,4.0
70817,2023-11-21,OK,4.0
66338,2023-11-22,OK,4.0
66356,2023-11-23,OK,5.0
71688,2023-11-24,OK,7.0
70977,2023-11-25,OK,7.0
66018,2023-11-26,OK,10.0
65786,2023-11-27,OK,12.0
65218,2023-11-28,OK,11.0
72104,2023-11-29,OK,11.0
70928,2023-11-30,OK,10.0
73672,2023-12-01,OK,9.0
73029,2023-12-02,OK,8.0
64470,2023-12-03,OK,10.0
70795,2023-12-04,OK,10.0
64405,2023-12-05,OK,12.0
66551,2023-12-06,OK,6.0
66077,2023-12-07,OK,8.0
72014,2023-12-08,OK,7.0
72320,2023-12-09,OK,8.0
68186,2023-12-10,OK,8.0
66052,2023-12-11,OK,9.0
68349,2023-12-12,OK,11.0
72516,2023-12-13,OK,16.0
74011,2023-12-14,OK,14.0
66805,2023-12-15,OK,15.0
62020,2023-12-16,OK,12.0
64377,2023-12-17,OK,22.0
72867,2023-12-18,OK,24.0
72205,2023-12-19,OK,25.0
61348,2023-12-20,OK,28.0
73476,2023-12-21,OK,24.0
65735,2023-12-22,OK,19.0
72033,2023-12-23,OK,16.0
63565,2023-12-24,OK,13.0
66138,2023-12-25,OK,14.0
65495,2023-12-26,OK,17.0
71219,2023-12-27,OK,23.0
63418,2023-12-28,OK,27.0
69555,2023-12-29,OK,21.0
65173,2023-12-30,OK,22.0
67515,2023-12-31,OK,22.0
70367,2024-01-01,OK,31.0
73112,2024-01-02,OK,25.0
65543,2024-01-03,OK,24.0
61999,2024-01-04,OK,30.0
69083,2024-01-05,OK,24.0
62108,2024-01-06,OK,18.0
70560,2024-01-07,OK,20.0
65390,2024-01-08,OK,31.0
66856,2024-01-09,OK,39.0
65627,2024-01-10,OK,38.0
73649,2024-01-11,OK,33.0
62328,2024-01-12,OK,28.0
69347,2024-01-13,OK,25.0
65534,2024-01-14,OK,30.0
69810,2024-01-15,OK,30.0
66290,2024-01-16,OK,37.0
61506,2024-01-17,OK,30.0
61131,2024-01-18,OK,40.0
72967,2024-01-19,OK,45.0
64236,2024-01-20,OK,41.0
62866,2024-01-21,OK,43.0
64577,2024-01-22,OK,51.0
63104,2024-01-23,OK,49.0
68644,2024-01-24,OK,51.0
66237,2024-01-25,OK,67.0
70153,2024-01-26,OK,40.0
66831,2024-01-27,OK,45.0
65975,2024-01-28,OK,43.0
69329,2024-01-29,OK,53.0
73187,2024-01-30,OK,64.0
61538,2024-01-31,OK,63.0
70205,2024-02-01,OK,72.0
71878,2024-02-02,OK,63.0
70652,2024-02-03,OK,63.0
65437,2024-02-04,OK,66.0
60657,2024-02-05,OK,72.0
73377,2024-02-06,OK,65.0
73871,2024-02-07,OK,73.0
67230,2024-02-08,OK,77.0
63295,2024-02-09,OK,59.0
63298,2024-02-10,OK,57.0
63076,2024-02-11,OK,48.0
69473,2024-02-12,OK,52.0
66286,2024-02-13,OK,53.0
65540,2024-02-14,OK,70.0
65972,2024-02-15,OK,72.0
65565,2024-02-16,OK,67.0
69798,2024-02-17,OK,29.0
68051,2024-02-18,OK,27.0
73983,2024-02-19,OK,28.0
67927,2024-02-20,OK,34.0
63360,2024-02-21,OK,21.0
64250,2024-02-22,OK,21.0
63097,2024-02-23,OK,18.0
63575,2024-02-24,OK,21.0
68387,2024-02-25,OK,22.0
67706,2024-02-26,OK,31.0
66418,2024-02-27,OK,32.0
61690,2024-02-28,OK,23.0
72288,2024-02-29,OK,20.0
71737,2024-03-01,OK,24.0
70738,2024-03-02,OK,27.0
64932,2024-03-03,OK,21.0
64048,2024-03-04,OK,37.0
61537,2024-03-05,OK,29.0
64641,2024-03-06,OK,31.0
68869,2024-03-07,OK,22.0
67595,2024-03-08,OK,19.0
61365,2024-03-09,OK,22.0
68817,2024-03-10,OK,15.0
61147,2024-03-11,OK,15.0
65134,2024-03-12,OK,30.0
64076,2024-03-13,OK,23.0
62714,2024-03-14,OK,18.0
72280,2024-03-15,OK,20.0
68154,2024-03-16,OK,18.0
65927,2024-03-17,OK,15.0
62093,2024-03-18,OK,16.0
73128,2024-03-19,OK,5.0
72989,2024-03-20,OK,14.0
69860,2024-03-21,OK,14.0
69889,2024-03-22,OK,14.0
64486,2024-03-23,OK,16.0
61149,2024-03-24,OK,8.0
69234,2024-03-25,OK,14.0
72621,2024-03-26,OK,17.0
67928,2024-03-27,OK,16.0
62183,2024-03-28,OK,9.0
73459,2024-03-29,OK,12.0
73592,2024-03-30,OK,15.0
63947,2024-03-31,OK,7.0
65438,2024-04-01,OK,6.0
63778,2024-04-02,OK,14.0
70536,2024-04-03,OK,7.0
68700,2024-04-04,OK,8.0
68918,2024-04-05,OK,10.0
67296,2024-04-06,OK,11.0
73481,2024-04-07,OK,2.0
72013,2024-04-08,OK,7.0
71139,2024-04-09,OK,6.0
65395,2024-04-10,OK,7.0
65401,2024-04-11,OK,7.0
60859,2024-04-12,OK,6.0
64452,2024-04-13,OK,1.0
68284,2024-04-14,OK,3.0
68805,2024-04-15,OK,6.0
62631,2024-04-16,OK,3.0
72606,2024-04-17,OK,4.0
60833,2024-04-18,OK,6.0
64401,2024-04-19,OK,4.0
66288,2024-04-20,OK,5.0
62943,2024-04-21,OK,3.0
70856,2024-04-22,OK,6.0
67816,2024-04-23,OK,4.0
69331,2024-04-24,OK,4.0
66009,2024-04-25,OK,7.0
60724,2024-04-26,OK,4.0
73436,2024-04-27,OK,3.0
