,date,state,previous_day_admission_influenza_confirmed
67796,2022-06-22,ME,1.0
73910,2022-06-23,ME,0.0
73352,2022-06-24,ME,0.0
64802,2022-06-25,ME,0.0
71103,2022-06-26,ME,0.0
63365,2022-06-27,ME,1.0
70471,2022-06-28,ME,0.0
66350,2022-06-29,ME,1.0
54481,2022-06-30,ME,0.0
47701,2022-07-01,ME,0.0
47946,2022-07-02,ME,0.0
52004,2022-07-03,ME,1.0
57592,2022-07-04,ME,0.0
56490,2022-07-05,ME,0.0
53762,2022-07-06,ME,0.0
52722,2022-07-07,ME,0.0
56460,2022-07-08,ME,0.0
55394,2022-07-09,ME,0.0
59597,2022-07-10,ME,0.0
48449,2022-07-11,ME,0.0
57476,2022-07-12,ME,0.0
48781,2022-07-13,ME,0.0
50128,2022-07-14,ME,0.0
47884,2022-07-15,ME,0.0
57075,2022-07-16,ME,0.0
54183,2022-07-17,ME,0.0
56572,2022-07-18,ME,0.0
55332,2022-07-19,ME,0.0
50175,2022-07-20,ME,0.0
52443,2022-07-21,ME,0.0
56705,2022-07-22,ME,1.0
50523,2022-07-23,ME,1.0
57242,2022-07-24,ME,0.0
47593,2022-07-25,ME,0.0
47463,2022-07-26,ME,0.0
57107,2022-07-27,ME,0.0
55287,2022-07-28,ME,0.0
55357,2022-07-29,ME,0.0
59830,2022-07-30,ME,0.0
58684,2022-07-31,ME,0.0
48841,2022-08-01,ME,0.0
50645,2022-08-02,ME,0.0
55304,2022-08-03,ME,0.0
55461,2022-08-04,ME,0.0
54561,2022-08-05,ME,0.0
56602,2022-08-06,ME,0.0
53340,2022-08-07,ME,0.0
48030,2022-08-08,ME,0.0
49185,2022-08-09,ME,0.0
55829,2022-08-10,ME,1.0
51393,2022-08-11,ME,0.0
56836,2022-08-12,ME,0.0
50089,2022-08-13,ME,1.0
48319,2022-08-14,ME,0.0
51169,2022-08-15,ME,0.0
54827,2022-08-16,ME,0.0
56273,2022-08-17,ME,0.0
60255,2022-08-18,ME,0.0
56236,2022-08-19,ME,0.0
48049,2022-08-20,ME,0.0
53182,2022-08-21,ME,0.0
53230,2022-08-22,ME,0.0
51781,2022-08-23,ME,0.0
55513,2022-08-24,ME,0.0
54267,2022-08-25,ME,0.0
52484,2022-08-26,ME,0.0
53830,2022-08-27,ME,0.0
50417,2022-08-28,ME,0.0
55462,2022-08-29,ME,0.0
50943,2022-08-30,ME,0.0
53501,2022-08-31,ME,0.0
50434,2022-09-01,ME,0.0
49487,2022-09-02,ME,0.0
51212,2022-09-03,ME,0.0
59925,2022-09-04,ME,0.0
55817,2022-09-05,ME,0.0
58875,2022-09-06,ME,0.0
54113,2022-09-07,ME,0.0
59843,2022-09-08,ME,0.0
48613,2022-09-09,ME,0.0
50742,2022-09-10,ME,0.0
53547,2022-09-11,ME,0.0
59290,2022-09-12,ME,0.0
59671,2022-09-13,ME,0.0
52025,2022-09-14,ME,0.0
51678,2022-09-15,ME,0.0
57480,2022-09-16,ME,0.0
59969,2022-09-17,ME,0.0
53516,2022-09-18,ME,0.0
52606,2022-09-19,ME,0.0
51242,2022-09-20,ME,0.0
50311,2022-09-21,ME,0.0
53345,2022-09-22,ME,0.0
59508,2022-09-23,ME,0.0
52267,2022-09-24,ME,0.0
58102,2022-09-25,ME,0.0
56672,2022-09-26,ME,0.0
59402,2022-09-27,ME,0.0
52746,2022-09-28,ME,0.0
51966,2022-09-29,ME,0.0
51416,2022-09-30,ME,0.0
59979,2022-10-01,ME,0.0
52332,2022-10-02,ME,1.0
51167,2022-10-03,ME,0.0
52570,2022-10-04,ME,0.0
58196,2022-10-05,ME,0.0
54255,2022-10-06,ME,0.0
51056,2022-10-07,ME,0.0
54591,2022-10-08,ME,0.0
47809,2022-10-09,ME,0.0
54558,2022-10-10,ME,0.0
56317,2022-10-11,ME,0.0
54640,2022-10-12,ME,0.0
52973,2022-10-13,ME,0.0
51042,2022-10-14,ME,0.0
56230,2022-10-15,ME,0.0
57900,2022-10-16,ME,0.0
48317,2022-10-17,ME,0.0
54832,2022-10-18,ME,0.0
54604,2022-10-19,ME,0.0
53968,2022-10-20,ME,0.0
50914,2022-10-21,ME,0.0
57533,2022-10-22,ME,0.0
52017,2022-10-23,ME,0.0
60177,2022-10-24,ME,0.0
55496,2022-10-25,ME,0.0
56558,2022-10-26,ME,2.0
55422,2022-10-27,ME,1.0
47450,2022-10-28,ME,0.0
59152,2022-10-29,ME,0.0
58862,2022-10-30,ME,0.0
55510,2022-10-31,ME,0.0
52579,2022-11-01,ME,0.0
51857,2022-11-02,ME,2.0
48426,2022-11-03,ME,1.0
57437,2022-11-04,ME,0.0
49128,2022-11-05,ME,0.0
54033,2022-11-06,ME,0.0
59077,2022-11-07,ME,0.0
54422,2022-11-08,ME,1.0
52856,2022-11-09,ME,2.0
58745,2022-11-10,ME,1.0
55821,2022-11-11,ME,2.0
59407,2022-11-12,ME,2.0
56442,2022-11-13,ME,3.0
54763,2022-11-14,ME,2.0
59064,2022-11-15,ME,0.0
49006,2022-11-16,ME,1.0
58355,2022-11-17,ME,2.0
60148,2022-11-18,ME,3.0
52476,2022-11-19,ME,3.0
53395,2022-11-20,ME,3.0
52988,2022-11-21,ME,1.0
50521,2022-11-22,ME,4.0
55862,2022-11-23,ME,6.0
49480,2022-11-24,ME,4.0
56978,2022-11-25,ME,5.0
59518,2022-11-26,ME,10.0
53719,2022-11-27,ME,4.0
53027,2022-11-28,ME,17.0
59591,2022-11-29,ME,13.0
55741,2022-11-30,ME,16.0
54825,2022-12-01,ME,16.0
55986,2022-12-02,ME,16.0
55262,2022-12-03,ME,18.0
59428,2022-12-04,ME,14.0
58893,2022-12-05,ME,21.0
57950,2022-12-06,ME,18.0
57710,2022-12-07,ME,13.0
53325,2022-12-08,ME,12.0
48093,2022-12-09,ME,19.0
53802,2022-12-10,ME,22.0
48096,2022-12-11,ME,15.0
57068,2022-12-12,ME,24.0
58449,2022-12-13,ME,24.0
56159,2022-12-14,ME,24.0
58722,2022-12-15,ME,37.0
52324,2022-12-16,ME,34.0
48446,2022-12-17,ME,25.0
57596,2022-12-18,ME,28.0
54504,2022-12-19,ME,28.0
57245,2022-12-20,ME,32.0
51852,2022-12-21,ME,36.0
55311,2022-12-22,ME,28.0
50463,2022-12-23,ME,20.0
60167,2022-12-24,ME,39.0
57205,2022-12-25,ME,29.0
58758,2022-12-26,ME,32.0
50288,2022-12-27,ME,28.0
50354,2022-12-28,ME,31.0
54849,2022-12-29,ME,25.0
48554,2022-12-30,ME,26.0
53862,2022-12-31,ME,21.0
59331,2023-01-01,ME,23.0
57385,2023-01-02,ME,17.0
50454,2023-01-03,ME,17.0
51444,2023-01-04,ME,24.0
48487,2023-01-05,ME,13.0
49886,2023-01-06,ME,15.0
59341,2023-01-07,ME,17.0
54670,2023-01-08,ME,6.0
51044,2023-01-09,ME,14.0
59090,2023-01-10,ME,9.0
49600,2023-01-11,ME,10.0
57742,2023-01-12,ME,5.0
56803,2023-01-13,ME,4.0
49539,2023-01-14,ME,9.0
49428,2023-01-15,ME,2.0
47981,2023-01-16,ME,3.0
55297,2023-01-17,ME,7.0
52618,2023-01-18,ME,3.0
52954,2023-01-19,ME,9.0
58176,2023-01-20,ME,4.0
58234,2023-01-21,ME,1.0
50152,2023-01-22,ME,4.0
50289,2023-01-23,ME,1.0
48720,2023-01-24,ME,0.0
48866,2023-01-25,ME,2.0
54810,2023-01-26,ME,3.0
55202,2023-01-27,ME,2.0
50679,2023-01-28,ME,2.0
59026,2023-01-29,ME,1.0
58279,2023-01-30,ME,1.0
57366,2023-01-31,ME,1.0
54258,2023-02-01,ME,0.0
49578,2023-02-02,ME,3.0
51647,2023-02-03,ME,3.0
47524,2023-02-04,ME,1.0
57248,2023-02-05,ME,0.0
53151,2023-02-06,ME,1.0
55264,2023-02-07,ME,1.0
60575,2023-02-08,ME,1.0
59404,2023-02-09,ME,0.0
58835,2023-02-10,ME,1.0
51187,2023-02-11,ME,2.0
50511,2023-02-12,ME,1.0
49492,2023-02-13,ME,0.0
59728,2023-02-14,ME,1.0
52670,2023-02-15,ME,1.0
52783,2023-02-16,ME,0.0
57901,2023-02-17,ME,1.0
50313,2023-02-18,ME,0.0
56461,2023-02-19,ME,0.0
55527,2023-02-20,ME,0.0
48405,2023-02-21,ME,0.0
50803,2023-02-22,ME,0.0
60154,2023-02-23,ME,0.0
56434,2023-02-24,ME,0.0
52270,2023-02-25,ME,0.0
54389,2023-02-26,ME,0.0
54360,2023-02-27,ME,0.0
60242,2023-02-28,ME,1.0
59710,2023-03-01,ME,1.0
51472,2023-03-02,ME,0.0
57546,2023-03-03,ME,1.0
50084,2023-03-04,ME,1.0
56937,2023-03-05,ME,0.0
52968,2023-03-06,ME,0.0
46310,2023-03-07,ME,0.0
42639,2023-03-08,ME,0.0
46639,2023-03-09,ME,0.0
42373,2023-03-10,ME,0.0
40013,2023-03-11,ME,0.0
42217,2023-03-12,ME,0.0
39912,2023-03-13,ME,2.0
36120,2023-03-14,ME,2.0
45034,2023-03-15,ME,0.0
42245,2023-03-16,ME,1.0
45598,2023-03-17,ME,0.0
46115,2023-03-18,ME,0.0
42775,2023-03-19,ME,0.0
41806,2023-03-20,ME,0.0
44787,2023-03-21,ME,0.0
41582,2023-03-22,ME,0.0
37386,2023-03-23,ME,0.0
35885,2023-03-24,ME,0.0
39233,2023-03-25,ME,1.0
37366,2023-03-26,ME,0.0
43154,2023-03-27,ME,0.0
36851,2023-03-28,ME,1.0
40448,2023-03-29,ME,1.0
38831,2023-03-30,ME,1.0
42172,2023-03-31,ME,0.0
37608,2023-04-01,ME,1.0
46824,2023-04-02,ME,1.0
46956,2023-04-03,ME,0.0
41801,2023-04-04,ME,1.0
37430,2023-04-05,ME,0.0
46516,2023-04-06,ME,0.0
41500,2023-04-07,ME,1.0
41032,2023-04-08,ME,0.0
43897,2023-04-09,ME,0.0
42008,2023-04-10,ME,0.0
35130,2023-04-11,ME,0.0
35093,2023-04-12,ME,0.0
43449,2023-04-13,ME,0.0
36968,2023-04-14,ME,0.0
42368,2023-04-15,ME,0.0
37725,2023-04-16,ME,1.0
34932,2023-04-17,ME,1.0
44009,2023-04-18,ME,2.0
42526,2023-04-19,ME,1.0
35674,2023-04-20,ME,0.0
46857,2023-04-21,ME,0.0
46145,2023-04-22,ME,0.0
43533,2023-04-23,ME,0.0
36475,2023-04-24,ME,0.0
41831,2023-04-25,ME,0.0
41450,2023-04-26,ME,0.0
43907,2023-04-27,ME,0.0
43569,2023-04-28,ME,0.0
39507,2023-04-29,ME,0.0
461,2023-04-30,ME,0.0
79261,2023-05-01,ME,0.0
77372,2023-05-02,ME,0.0
74778,2023-05-03,ME,0.0
74576,2023-05-04,ME,2.0
81003,2023-05-05,ME,0.0
76236,2023-05-06,ME,0.0
75509,2023-05-07,ME,0.0
76419,2023-05-08,ME,1.0
75634,2023-05-09,ME,1.0
78610,2023-05-10,ME,0.0
77340,2023-05-11,ME,0.0
79459,2023-05-12,ME,0.0
77644,2023-05-13,ME,2.0
77198,2023-05-14,ME,0.0
78983,2023-05-15,ME,2.0
81119,2023-05-16,ME,1.0
74793,2023-05-17,ME,1.0
79493,2023-05-18,ME,0.0
80410,2023-05-19,ME,1.0
79715,2023-05-20,ME,0.0
76896,2023-05-21,ME,0.0
74315,2023-05-22,ME,0.0
81219,2023-05-23,ME,0.0
81486,2023-05-24,ME,0.0
77850,2023-05-25,ME,0.0
75737,2023-05-26,ME,1.0
75739,2023-05-27,ME,1.0
75617,2023-05-28,ME,0.0
79067,2023-05-29,ME,1.0
77369,2023-05-30,ME,0.0
76954,2023-05-31,ME,1.0
77196,2023-06-01,ME,0.0
76968,2023-06-02,ME,0.0
79252,2023-06-03,ME,1.0
78287,2023-06-04,ME,0.0
81550,2023-06-05,ME,0.0
78224,2023-06-06,ME,1.0
75775,2023-06-07,ME,0.0
76244,2023-06-08,ME,0.0
75629,2023-06-09,ME,0.0
75895,2023-06-10,ME,0.0
78461,2023-06-11,ME,0.0
78104,2023-06-12,ME,0.0
77435,2023-06-13,ME,0.0
74873,2023-06-14,ME,0.0
80627,2023-06-15,ME,0.0
80331,2023-06-16,ME,0.0
79762,2023-06-17,ME,0.0
76620,2023-06-18,ME,1.0
76143,2023-06-19,ME,0.0
74792,2023-06-20,ME,0.0
76455,2023-06-21,ME,0.0
78732,2023-06-22,ME,0.0
78049,2023-06-23,ME,0.0
74701,2023-06-24,ME,0.0
78710,2023-06-25,ME,1.0
74587,2023-06-26,ME,0.0
76731,2023-06-27,ME,0.0
76160,2023-06-28,ME,0.0
75410,2023-06-29,ME,0.0
80622,2023-06-30,ME,1.0
78341,2023-07-01,ME,0.0
77168,2023-07-02,ME,0.0
75080,2023-07-03,ME,1.0
81092,2023-07-04,ME,0.0
81015,2023-07-05,ME,1.0
79292,2023-07-06,ME,1.0
79305,2023-07-07,ME,0.0
76372,2023-07-08,ME,0.0
74588,2023-07-09,ME,0.0
78935,2023-07-10,ME,0.0
80807,2023-07-11,ME,0.0
78225,2023-07-12,ME,0.0
75132,2023-07-13,ME,0.0
81264,2023-07-14,ME,0.0
81336,2023-07-15,ME,0.0
76090,2023-07-16,ME,0.0
76897,2023-07-17,ME,0.0
76000,2023-07-18,ME,0.0
79661,2023-07-19,ME,1.0
78639,2023-07-20,ME,0.0
78766,2023-07-21,ME,0.0
77892,2023-07-22,ME,0.0
81273,2023-07-23,ME,0.0
80482,2023-07-24,ME,0.0
79985,2023-07-25,ME,1.0
76876,2023-07-26,ME,0.0
76879,2023-07-27,ME,2.0
74422,2023-07-28,ME,0.0
76349,2023-07-29,ME,0.0
78405,2023-07-30,ME,0.0
78704,2023-07-31,ME,0.0
75365,2023-08-01,ME,1.0
80799,2023-08-02,ME,1.0
74410,2023-08-03,ME,0.0
76325,2023-08-04,ME,0.0
77370,2023-08-05,ME,0.0
75540,2023-08-06,ME,0.0
79826,2023-08-07,ME,0.0
78164,2023-08-08,ME,0.0
78984,2023-08-09,ME,0.0
77214,2023-08-10,ME,0.0
74353,2023-08-11,ME,0.0
81251,2023-08-12,ME,0.0
81343,2023-08-13,ME,0.0
79702,2023-08-14,ME,0.0
75541,2023-08-15,ME,0.0
74889,2023-08-16,ME,1.0
78196,2023-08-17,ME,0.0
81516,2023-08-18,ME,0.0
77444,2023-08-19,ME,1.0
1122,2023-08-20,ME,0.0
80554,2023-08-21,ME,0.0
74717,2023-08-22,ME,0.0
75787,2023-08-23,ME,0.0
77045,2023-08-24,ME,0.0
74841,2023-08-25,ME,0.0
79913,2023-08-26,ME,0.0
77664,2023-08-27,ME,0.0
79015,2023-08-28,ME,0.0
75356,2023-08-29,ME,0.0
74539,2023-08-30,ME,0.0
79767,2023-08-31,ME,0.0
81105,2023-09-01,ME,0.0
78009,2023-09-02,ME,0.0
75665,2023-09-03,ME,0.0
80988,2023-09-04,ME,0.0
78418,2023-09-05,ME,0.0
80118,2023-09-06,ME,0.0
77878,2023-09-07,ME,0.0
76789,2023-09-08,ME,0.0
80096,2023-09-09,ME,0.0
75992,2023-09-10,ME,0.0
75332,2023-09-11,ME,0.0
78588,2023-09-12,ME,0.0
1094,2023-09-13,ME,0.0
81077,2023-09-14,ME,0.0
76981,2023-09-15,ME,0.0
80174,2023-09-16,ME,0.0
76505,2023-09-17,ME,0.0
60590,2023-09-18,ME,0.0
67168,2023-09-19,ME,1.0
73152,2023-09-20,ME,0.0
63034,2023-09-21,ME,0.0
68833,2023-09-22,ME,0.0
66373,2023-09-23,ME,0.0
61892,2023-09-24,ME,0.0
64541,2023-09-25,ME,0.0
69014,2023-09-26,ME,0.0
68476,2023-09-27,ME,0.0
60855,2023-09-28,ME,0.0
63082,2023-09-29,ME,0.0
60892,2023-09-30,ME,0.0
63908,2023-10-01,ME,1.0
73254,2023-10-02,ME,1.0
70517,2023-10-03,ME,0.0
68659,2023-10-04,ME,1.0
70590,2023-10-05,ME,0.0
69739,2023-10-06,ME,0.0
63139,2023-10-07,ME,2.0
66276,2023-10-08,ME,1.0
61813,2023-10-09,ME,1.0
63921,2023-10-10,ME,0.0
69683,2023-10-11,ME,1.0
67249,2023-10-12,ME,1.0
66079,2023-10-13,ME,0.0
65442,2023-10-14,ME,0.0
69696,2023-10-15,ME,1.0
68948,2023-10-16,ME,1.0
73485,2023-10-17,ME,0.0
63511,2023-10-18,ME,0.0
63415,2023-10-19,ME,0.0
63843,2023-10-20,ME,0.0
67059,2023-10-21,ME,0.0
68795,2023-10-22,ME,2.0
69580,2023-10-23,ME,0.0
69356,2023-10-24,ME,1.0
64299,2023-10-25,ME,1.0
60903,2023-10-26,ME,0.0
62322,2023-10-27,ME,0.0
60974,2023-10-28,ME,0.0
65260,2023-10-29,ME,1.0
67412,2023-10-30,ME,0.0
62605,2023-10-31,ME,0.0
66015,2023-11-01,ME,0.0
64412,2023-11-02,ME,0.0
67931,2023-11-03,ME,0.0
71712,2023-11-04,ME,0.0
73539,2023-11-05,ME,0.0
65638,2023-11-06,ME,0.0
62185,2023-11-07,ME,0.0
66817,2023-11-08,ME,1.0
66219,2023-11-09,ME,0.0
65685,2023-11-10,ME,3.0
70761,2023-11-11,ME,0.0
68239,2023-11-12,ME,0.0
65148,2023-11-13,ME,0.0
67355,2023-11-14,ME,1.0
63127,2023-11-15,ME,0.0
63026,2023-11-16,ME,0.0
64797,2023-11-17,ME,0.0
66739,2023-11-18,ME,1.0
63476,2023-11-19,ME,1.0
64681,2023-11-20,ME,1.0
63959,2023-11-21,ME,3.0
73687,2023-11-22,ME,1.0
72089,2023-11-23,ME,0.0
71308,2023-11-24,ME,1.0
64728,2023-11-25,ME,2.0
73350,2023-11-26,ME,0.0
61741,2023-11-27,ME,0.0
64959,2023-11-28,ME,2.0
63976,2023-11-29,ME,2.0
71557,2023-11-30,ME,1.0
73880,2023-12-01,ME,1.0
66471,2023-12-02,ME,3.0
66432,2023-12-03,ME,0.0
72270,2023-12-04,ME,1.0
63925,2023-12-05,ME,3.0
66628,2023-12-06,ME,2.0
66324,2023-12-07,ME,5.0
65514,2023-12-08,ME,3.0
64449,2023-12-09,ME,1.0
66633,2023-12-10,ME,2.0
73246,2023-12-11,ME,4.0
62503,2023-12-12,ME,3.0
71477,2023-12-13,ME,2.0
64276,2023-12-14,ME,1.0
73372,2023-12-15,ME,5.0
66397,2023-12-16,ME,3.0
64104,2023-12-17,ME,1.0
64373,2023-12-18,ME,3.0
71269,2023-12-19,ME,0.0
61364,2023-12-20,ME,3.0
67322,2023-12-21,ME,2.0
66081,2023-12-22,ME,2.0
71872,2023-12-23,ME,5.0
64350,2023-12-24,ME,6.0
66192,2023-12-25,ME,6.0
65443,2023-12-26,ME,4.0
64628,2023-12-27,ME,7.0
70607,2023-12-28,ME,9.0
66172,2023-12-29,ME,9.0
72239,2023-12-30,ME,10.0
64620,2023-12-31,ME,8.0
69137,2024-01-01,ME,10.0
65115,2024-01-02,ME,6.0
72146,2024-01-03,ME,11.0
61245,2024-01-04,ME,11.0
67782,2024-01-05,ME,3.0
68134,2024-01-06,ME,9.0
70225,2024-01-07,ME,6.0
64983,2024-01-08,ME,8.0
73975,2024-01-09,ME,4.0
65017,2024-01-10,ME,6.0
73584,2024-01-11,ME,9.0
65185,2024-01-12,ME,4.0
68606,2024-01-13,ME,10.0
69707,2024-01-14,ME,6.0
61585,2024-01-15,ME,3.0
68604,2024-01-16,ME,7.0
72325,2024-01-17,ME,6.0
68629,2024-01-18,ME,6.0
64785,2024-01-19,ME,10.0
63999,2024-01-20,ME,2.0
69422,2024-01-21,ME,6.0
71374,2024-01-22,ME,4.0
62416,2024-01-23,ME,6.0
67771,2024-01-24,ME,3.0
74040,2024-01-25,ME,5.0
69264,2024-01-26,ME,3.0
66300,2024-01-27,ME,7.0
72680,2024-01-28,ME,2.0
69601,2024-01-29,ME,9.0
73153,2024-01-30,ME,15.0
69125,2024-01-31,ME,7.0
67708,2024-02-01,ME,13.0
62315,2024-02-02,ME,5.0
63693,2024-02-03,ME,14.0
72459,2024-02-04,ME,8.0
71548,2024-02-05,ME,16.0
61753,2024-02-06,ME,11.0
63951,2024-02-07,ME,6.0
67289,2024-02-08,ME,9.0
70716,2024-02-09,ME,15.0
70089,2024-02-10,ME,12.0
62447,2024-02-11,ME,11.0
70014,2024-02-12,ME,13.0
73626,2024-02-13,ME,9.0
65281,2024-02-14,ME,14.0
66082,2024-02-15,ME,14.0
72682,2024-02-16,ME,9.0
69187,2024-02-17,ME,16.0
69631,2024-02-18,ME,12.0
68194,2024-02-19,ME,13.0
68205,2024-02-20,ME,11.0
63170,2024-02-21,ME,5.0
71171,2024-02-22,ME,8.0
70509,2024-02-23,ME,11.0
71138,2024-02-24,ME,9.0
66612,2024-02-25,ME,10.0
62711,2024-02-26,ME,11.0
68742,2024-02-27,ME,12.0
68003,2024-02-28,ME,9.0
69248,2024-02-29,ME,8.0
72292,2024-03-01,ME,7.0
69988,2024-03-02,ME,7.0
71079,2024-03-03,ME,8.0
64529,2024-03-04,ME,9.0
60716,2024-03-05,ME,9.0
71457,2024-03-06,ME,4.0
68237,2024-03-07,ME,4.0
67418,2024-03-08,ME,9.0
64867,2024-03-09,ME,7.0
69124,2024-03-10,ME,7.0
61098,2024-03-11,ME,3.0
72421,2024-03-12,ME,5.0
71280,2024-03-13,ME,7.0
71995,2024-03-14,ME,7.0
64666,2024-03-15,ME,0.0
63558,2024-03-16,ME,4.0
68597,2024-03-17,ME,2.0
67610,2024-03-18,ME,2.0
66239,2024-03-19,ME,2.0
72625,2024-03-20,ME,4.0
73839,2024-03-21,ME,5.0
63858,2024-03-22,ME,9.0
64146,2024-03-23,ME,2.0
60767,2024-03-24,ME,3.0
62574,2024-03-25,ME,1.0
72897,2024-03-26,ME,3.0
67458,2024-03-27,ME,7.0
63992,2024-03-28,ME,4.0
73859,2024-03-29,ME,3.0
73852,2024-03-30,ME,2.0
72530,2024-03-31,ME,1.0
71222,2024-04-01,ME,5.0
62875,2024-04-02,ME,3.0
63023,2024-04-03,ME,5.0
62246,2024-04-04,ME,3.0
69095,2024-04-05,ME,1.0
73989,2024-04-06,ME,6.0
67121,2024-04-07,ME,1.0
71773,2024-04-08,ME,1.0
72096,2024-04-09,ME,2.0
63300,2024-04-10,ME,1.0
64917,2024-04-11,ME,4.0
63692,2024-04-12,ME,2.0
63888,2024-04-13,ME,4.0
69044,2024-04-14,ME,3.0
68775,2024-04-15,ME,2.0
67099,2024-04-16,ME,2.0
73399,2024-04-17,ME,3.0
61623,2024-04-18,ME,2.0
72119,2024-04-19,ME,1.0
73293,2024-04-20,ME,3.0
63771,2024-04-21,ME,4.0
64273,2024-04-22,ME,1.0
63069,2024-04-23,ME,3.0
69757,2024-04-24,ME,2.0
73137,2024-04-25,ME,2.0
67602,2024-04-26,ME,1.0
73941,2024-04-27,ME,1.0
