,date,state,previous_day_admission_influenza_confirmed
64516,2022-06-24,RI,0.0
64018,2022-06-25,RI,0.0
69999,2022-06-26,RI,0.0
68887,2022-06-27,RI,0.0
68208,2022-06-28,RI,0.0
67166,2022-06-29,RI,0.0
60519,2022-06-30,RI,0.0
48086,2022-07-01,RI,0.0
53839,2022-07-02,RI,0.0
53003,2022-07-03,RI,0.0
59735,2022-07-04,RI,0.0
56010,2022-07-05,RI,0.0
52471,2022-07-06,RI,0.0
54863,2022-07-07,RI,0.0
52607,2022-07-08,RI,0.0
48764,2022-07-09,RI,0.0
53407,2022-07-10,RI,0.0
48983,2022-07-11,RI,0.0
54524,2022-07-12,RI,0.0
54213,2022-07-13,RI,0.0
58089,2022-07-14,RI,0.0
54884,2022-07-15,RI,0.0
47726,2022-07-16,RI,1.0
59924,2022-07-17,RI,0.0
52083,2022-07-18,RI,0.0
58154,2022-07-19,RI,0.0
48483,2022-07-20,RI,0.0
47669,2022-07-21,RI,0.0
53822,2022-07-22,RI,0.0
50173,2022-07-23,RI,0.0
55040,2022-07-24,RI,0.0
54509,2022-07-25,RI,0.0
53336,2022-07-26,RI,0.0
51783,2022-07-27,RI,0.0
49205,2022-07-28,RI,0.0
48885,2022-07-29,RI,0.0
60494,2022-07-30,RI,0.0
54154,2022-07-31,RI,0.0
54636,2022-08-01,RI,0.0
49424,2022-08-02,RI,0.0
52544,2022-08-03,RI,0.0
48810,2022-08-04,RI,0.0
60355,2022-08-05,RI,0.0
50243,2022-08-06,RI,0.0
49013,2022-08-07,RI,0.0
47534,2022-08-08,RI,0.0
47711,2022-08-09,RI,0.0
49484,2022-08-10,RI,0.0
58579,2022-08-11,RI,0.0
55425,2022-08-12,RI,0.0
55810,2022-08-13,RI,0.0
60435,2022-08-14,RI,0.0
56938,2022-08-15,RI,0.0
48469,2022-08-16,RI,0.0
48138,2022-08-17,RI,0.0
47907,2022-08-18,RI,0.0
55434,2022-08-19,RI,0.0
57085,2022-08-20,RI,0.0
50255,2022-08-21,RI,0.0
48714,2022-08-22,RI,0.0
48066,2022-08-23,RI,0.0
57924,2022-08-24,RI,0.0
49809,2022-08-25,RI,0.0
58534,2022-08-26,RI,0.0
48396,2022-08-27,RI,0.0
49718,2022-08-28,RI,0.0
50339,2022-08-29,RI,0.0
52211,2022-08-30,RI,0.0
54564,2022-08-31,RI,0.0
55808,2022-09-01,RI,0.0
48710,2022-09-02,RI,0.0
50816,2022-09-03,RI,0.0
50437,2022-09-04,RI,0.0
50053,2022-09-05,RI,0.0
59053,2022-09-06,RI,0.0
59565,2022-09-07,RI,0.0
55892,2022-09-08,RI,0.0
48254,2022-09-09,RI,0.0
47940,2022-09-10,RI,0.0
60309,2022-09-11,RI,0.0
58329,2022-09-12,RI,0.0
48399,2022-09-13,RI,0.0
57643,2022-09-14,RI,0.0
53725,2022-09-15,RI,0.0
49758,2022-09-16,RI,0.0
48273,2022-09-17,RI,0.0
51423,2022-09-18,RI,0.0
53418,2022-09-19,RI,0.0
57047,2022-09-20,RI,0.0
49111,2022-09-21,RI,0.0
51571,2022-09-22,RI,0.0
51206,2022-09-23,RI,0.0
49231,2022-09-24,RI,0.0
58260,2022-09-25,RI,0.0
59200,2022-09-26,RI,0.0
51505,2022-09-27,RI,1.0
47410,2022-09-28,RI,0.0
57425,2022-09-29,RI,0.0
59473,2022-09-30,RI,0.0
55718,2022-10-01,RI,0.0
47991,2022-10-02,RI,0.0
60577,2022-10-03,RI,1.0
52911,2022-10-04,RI,0.0
58473,2022-10-05,RI,0.0
47443,2022-10-06,RI,0.0
52564,2022-10-07,RI,0.0
50809,2022-10-08,RI,0.0
57217,2022-10-09,RI,0.0
60533,2022-10-10,RI,0.0
55992,2022-10-11,RI,0.0
49409,2022-10-12,RI,0.0
59624,2022-10-13,RI,0.0
49414,2022-10-14,RI,0.0
58426,2022-10-15,RI,0.0
53555,2022-10-16,RI,0.0
48937,2022-10-17,RI,0.0
59773,2022-10-18,RI,0.0
48425,2022-10-19,RI,2.0
60043,2022-10-20,RI,0.0
50023,2022-10-21,RI,0.0
48011,2022-10-22,RI,0.0
49838,2022-10-23,RI,0.0
59760,2022-10-24,RI,0.0
53566,2022-10-25,RI,0.0
53513,2022-10-26,RI,0.0
53285,2022-10-27,RI,0.0
56447,2022-10-28,RI,0.0
47875,2022-10-29,RI,0.0
56136,2022-10-30,RI,0.0
47432,2022-10-31,RI,0.0
59320,2022-11-01,RI,1.0
51869,2022-11-02,RI,2.0
58049,2022-11-03,RI,0.0
620,2022-11-04,RI,0.0
47725,2022-11-05,RI,0.0
47656,2022-11-06,RI,0.0
48019,2022-11-07,RI,2.0
60460,2022-11-08,RI,0.0
49216,2022-11-09,RI,1.0
50819,2022-11-10,RI,3.0
49071,2022-11-11,RI,0.0
57327,2022-11-12,RI,0.0
52762,2022-11-13,RI,0.0
55495,2022-11-14,RI,0.0
53680,2022-11-15,RI,2.0
55158,2022-11-16,RI,1.0
47455,2022-11-17,RI,0.0
58916,2022-11-18,RI,0.0
47382,2022-11-19,RI,0.0
58437,2022-11-20,RI,0.0
51484,2022-11-21,RI,1.0
50362,2022-11-22,RI,2.0
51384,2022-11-23,RI,1.0
50975,2022-11-24,RI,4.0
48704,2022-11-25,RI,2.0
54696,2022-11-26,RI,4.0
59598,2022-11-27,RI,2.0
59709,2022-11-28,RI,3.0
52000,2022-11-29,RI,3.0
55728,2022-11-30,RI,4.0
58614,2022-12-01,RI,3.0
49345,2022-12-02,RI,4.0
55049,2022-12-03,RI,3.0
47973,2022-12-04,RI,6.0
54314,2022-12-05,RI,11.0
50541,2022-12-06,RI,5.0
57627,2022-12-07,RI,7.0
60325,2022-12-08,RI,10.0
58137,2022-12-09,RI,6.0
52308,2022-12-10,RI,9.0
49560,2022-12-11,RI,2.0
49331,2022-12-12,RI,6.0
49725,2022-12-13,RI,2.0
49681,2022-12-14,RI,4.0
52552,2022-12-15,RI,15.0
53228,2022-12-16,RI,5.0
60567,2022-12-17,RI,7.0
52922,2022-12-18,RI,8.0
56988,2022-12-19,RI,9.0
56160,2022-12-20,RI,9.0
50609,2022-12-21,RI,12.0
55382,2022-12-22,RI,8.0
59800,2022-12-23,RI,7.0
53099,2022-12-24,RI,9.0
49731,2022-12-25,RI,8.0
59206,2022-12-26,RI,9.0
54164,2022-12-27,RI,4.0
52143,2022-12-28,RI,9.0
38869,2022-12-29,RI,8.0
52495,2022-12-30,RI,6.0
49268,2022-12-31,RI,7.0
57331,2023-01-01,RI,8.0
47579,2023-01-02,RI,5.0
56064,2023-01-03,RI,5.0
52363,2023-01-04,RI,5.0
54186,2023-01-05,RI,8.0
52096,2023-01-06,RI,5.0
59333,2023-01-07,RI,1.0
55783,2023-01-08,RI,2.0
58094,2023-01-09,RI,2.0
54522,2023-01-10,RI,1.0
57314,2023-01-11,RI,1.0
53922,2023-01-12,RI,0.0
51955,2023-01-13,RI,1.0
58590,2023-01-14,RI,2.0
56748,2023-01-15,RI,3.0
56783,2023-01-16,RI,3.0
54899,2023-01-17,RI,4.0
53777,2023-01-18,RI,1.0
48880,2023-01-19,RI,1.0
58698,2023-01-20,RI,3.0
53433,2023-01-21,RI,1.0
57290,2023-01-22,RI,1.0
38731,2023-01-23,RI,2.0
55008,2023-01-24,RI,2.0
56690,2023-01-25,RI,2.0
60160,2023-01-26,RI,2.0
54890,2023-01-27,RI,1.0
57594,2023-01-28,RI,0.0
59909,2023-01-29,RI,1.0
49402,2023-01-30,RI,0.0
50998,2023-01-31,RI,2.0
53243,2023-02-01,RI,0.0
49102,2023-02-02,RI,1.0
58735,2023-02-03,RI,0.0
54159,2023-02-04,RI,0.0
56588,2023-02-05,RI,0.0
48063,2023-02-06,RI,0.0
60393,2023-02-07,RI,0.0
59355,2023-02-08,RI,0.0
52840,2023-02-09,RI,1.0
52051,2023-02-10,RI,0.0
51059,2023-02-11,RI,0.0
57282,2023-02-12,RI,0.0
56183,2023-02-13,RI,1.0
55634,2023-02-14,RI,0.0
54537,2023-02-15,RI,1.0
60062,2023-02-16,RI,0.0
59099,2023-02-17,RI,0.0
58243,2023-02-18,RI,0.0
51819,2023-02-19,RI,0.0
51342,2023-02-20,RI,0.0
50327,2023-02-21,RI,1.0
56240,2023-02-22,RI,0.0
55507,2023-02-23,RI,0.0
54415,2023-02-24,RI,1.0
47652,2023-02-25,RI,0.0
59782,2023-02-26,RI,0.0
59086,2023-02-27,RI,1.0
52177,2023-02-28,RI,0.0
518,2023-03-01,RI,0.0
50711,2023-03-02,RI,0.0
56485,2023-03-03,RI,0.0
55399,2023-03-04,RI,0.0
54747,2023-03-05,RI,0.0
53763,2023-03-06,RI,0.0
34974,2023-03-07,RI,0.0
35087,2023-03-08,RI,0.0
39073,2023-03-09,RI,0.0
38496,2023-03-10,RI,0.0
42086,2023-03-11,RI,0.0
41087,2023-03-12,RI,0.0
39980,2023-03-13,RI,0.0
37772,2023-03-14,RI,0.0
504,2023-03-15,RI,0.0
45839,2023-03-16,RI,0.0
46046,2023-03-17,RI,1.0
38288,2023-03-18,RI,0.0
37289,2023-03-19,RI,0.0
499,2023-03-20,RI,0.0
40389,2023-03-21,RI,0.0
46172,2023-03-22,RI,0.0
43067,2023-03-23,RI,0.0
44305,2023-03-24,RI,2.0
42908,2023-03-25,RI,0.0
46201,2023-03-26,RI,0.0
40309,2023-03-27,RI,0.0
38377,2023-03-28,RI,0.0
38536,2023-03-29,RI,0.0
47292,2023-03-30,RI,0.0
46086,2023-03-31,RI,0.0
39618,2023-04-01,RI,0.0
44466,2023-04-02,RI,0.0
43993,2023-04-03,RI,0.0
47184,2023-04-04,RI,0.0
481,2023-04-05,RI,0.0
35343,2023-04-06,RI,0.0
38030,2023-04-07,RI,0.0
36403,2023-04-08,RI,0.0
40768,2023-04-09,RI,0.0
34773,2023-04-10,RI,1.0
36459,2023-04-11,RI,0.0
46216,2023-04-12,RI,0.0
42486,2023-04-13,RI,0.0
45847,2023-04-14,RI,0.0
34800,2023-04-15,RI,0.0
37899,2023-04-16,RI,0.0
39767,2023-04-17,RI,1.0
46291,2023-04-18,RI,0.0
35234,2023-04-19,RI,0.0
40446,2023-04-20,RI,0.0
46829,2023-04-21,RI,0.0
43202,2023-04-22,RI,0.0
41584,2023-04-23,RI,0.0
47277,2023-04-24,RI,0.0
39516,2023-04-25,RI,0.0
36413,2023-04-26,RI,0.0
45417,2023-04-27,RI,0.0
39229,2023-04-28,RI,1.0
44238,2023-04-29,RI,0.0
37267,2023-04-30,RI,0.0
79050,2023-05-01,RI,0.0
78652,2023-05-02,RI,0.0
78839,2023-05-03,RI,0.0
74477,2023-05-04,RI,0.0
79897,2023-05-05,RI,0.0
80226,2023-05-06,RI,0.0
80067,2023-05-07,RI,1.0
78100,2023-05-08,RI,0.0
80810,2023-05-09,RI,1.0
74458,2023-05-10,RI,0.0
74969,2023-05-11,RI,0.0
75770,2023-05-12,RI,2.0
80474,2023-05-13,RI,0.0
76111,2023-05-14,RI,0.0
78833,2023-05-15,RI,0.0
76796,2023-05-16,RI,0.0
80513,2023-05-17,RI,0.0
74938,2023-05-18,RI,0.0
80669,2023-05-19,RI,0.0
78223,2023-05-20,RI,0.0
78385,2023-05-21,RI,0.0
81464,2023-05-22,RI,0.0
74916,2023-05-23,RI,0.0
81261,2023-05-24,RI,0.0
79893,2023-05-25,RI,1.0
75358,2023-05-26,RI,2.0
78582,2023-05-27,RI,0.0
79038,2023-05-28,RI,0.0
74944,2023-05-29,RI,0.0
77121,2023-05-30,RI,0.0
75060,2023-05-31,RI,0.0
80940,2023-06-01,RI,1.0
1177,2023-06-02,RI,0.0
77409,2023-06-03,RI,0.0
77754,2023-06-04,RI,0.0
81272,2023-06-05,RI,0.0
74715,2023-06-06,RI,1.0
79720,2023-06-07,RI,0.0
78441,2023-06-08,RI,0.0
79386,2023-06-09,RI,0.0
80977,2023-06-10,RI,0.0
81461,2023-06-11,RI,0.0
81067,2023-06-12,RI,0.0
81379,2023-06-13,RI,0.0
1160,2023-06-14,RI,1.0
80709,2023-06-15,RI,0.0
79532,2023-06-16,RI,0.0
75558,2023-06-17,RI,1.0
77586,2023-06-18,RI,0.0
81168,2023-06-19,RI,0.0
81669,2023-06-20,RI,0.0
77264,2023-06-21,RI,0.0
77150,2023-06-22,RI,0.0
75623,2023-06-23,RI,0.0
81515,2023-06-24,RI,0.0
1157,2023-06-25,RI,1.0
79522,2023-06-26,RI,0.0
1155,2023-06-27,RI,0.0
79150,2023-06-28,RI,0.0
1154,2023-06-29,RI,0.0
81207,2023-06-30,RI,0.0
78741,2023-07-01,RI,0.0
81064,2023-07-02,RI,0.0
75106,2023-07-03,RI,0.0
80266,2023-07-04,RI,0.0
76911,2023-07-05,RI,0.0
74993,2023-07-06,RI,0.0
79638,2023-07-07,RI,1.0
81378,2023-07-08,RI,1.0
78291,2023-07-09,RI,0.0
1152,2023-07-10,RI,0.0
1151,2023-07-11,RI,0.0
1150,2023-07-12,RI,0.0
1149,2023-07-13,RI,0.0
1148,2023-07-14,RI,0.0
77662,2023-07-15,RI,0.0
77503,2023-07-16,RI,0.0
80093,2023-07-17,RI,0.0
80270,2023-07-18,RI,0.0
79346,2023-07-19,RI,0.0
78445,2023-07-20,RI,0.0
1143,2023-07-21,RI,0.0
77751,2023-07-22,RI,0.0
81412,2023-07-23,RI,0.0
76414,2023-07-24,RI,0.0
77272,2023-07-25,RI,0.0
79145,2023-07-26,RI,0.0
79983,2023-07-27,RI,0.0
78083,2023-07-28,RI,0.0
79024,2023-07-29,RI,0.0
75215,2023-07-30,RI,0.0
74585,2023-07-31,RI,0.0
74624,2023-08-01,RI,0.0
77311,2023-08-02,RI,0.0
77443,2023-08-03,RI,0.0
76347,2023-08-04,RI,0.0
80776,2023-08-05,RI,0.0
79932,2023-08-06,RI,0.0
80038,2023-08-07,RI,0.0
78924,2023-08-08,RI,0.0
75525,2023-08-09,RI,0.0
74548,2023-08-10,RI,0.0
80954,2023-08-11,RI,0.0
77694,2023-08-12,RI,0.0
76983,2023-08-13,RI,0.0
76640,2023-08-14,RI,0.0
80201,2023-08-15,RI,0.0
79552,2023-08-16,RI,0.0
79046,2023-08-17,RI,0.0
76936,2023-08-18,RI,0.0
74609,2023-08-19,RI,0.0
76082,2023-08-20,RI,0.0
77744,2023-08-21,RI,0.0
77327,2023-08-22,RI,0.0
76773,2023-08-23,RI,0.0
80782,2023-08-24,RI,0.0
80626,2023-08-25,RI,0.0
80063,2023-08-26,RI,0.0
79676,2023-08-27,RI,0.0
75357,2023-08-28,RI,0.0
74744,2023-08-29,RI,0.0
74319,2023-08-30,RI,0.0
77243,2023-08-31,RI,0.0
76531,2023-09-01,RI,0.0
76390,2023-09-02,RI,0.0
79665,2023-09-03,RI,0.0
79336,2023-09-04,RI,0.0
78777,2023-09-05,RI,0.0
75733,2023-09-06,RI,0.0
81668,2023-09-07,RI,0.0
74925,2023-09-08,RI,0.0
76553,2023-09-09,RI,0.0
77771,2023-09-10,RI,0.0
75713,2023-09-11,RI,0.0
81485,2023-09-12,RI,0.0
81066,2023-09-13,RI,1.0
80749,2023-09-14,RI,1.0
76412,2023-09-15,RI,0.0
75763,2023-09-16,RI,0.0
75163,2023-09-17,RI,0.0
72063,2023-09-18,RI,0.0
61961,2023-09-19,RI,1.0
69717,2023-09-20,RI,0.0
73498,2023-09-21,RI,0.0
72776,2023-09-22,RI,0.0
66519,2023-09-23,RI,0.0
70574,2023-09-24,RI,0.0
66460,2023-09-25,RI,0.0
74247,2023-09-26,RI,0.0
66285,2023-09-27,RI,0.0
62375,2023-09-28,RI,0.0
68725,2023-09-29,RI,0.0
1077,2023-09-30,RI,0.0
72326,2023-10-01,RI,0.0
66657,2023-10-02,RI,0.0
61230,2023-10-03,RI,0.0
66926,2023-10-04,RI,1.0
64228,2023-10-05,RI,0.0
73614,2023-10-06,RI,0.0
62298,2023-10-07,RI,0.0
66293,2023-10-08,RI,0.0
67504,2023-10-09,RI,0.0
73144,2023-10-10,RI,1.0
69009,2023-10-11,RI,0.0
63225,2023-10-12,RI,0.0
68428,2023-10-13,RI,0.0
64285,2023-10-14,RI,0.0
61674,2023-10-15,RI,0.0
1060,2023-10-16,RI,0.0
61521,2023-10-17,RI,0.0
67810,2023-10-18,RI,0.0
67022,2023-10-19,RI,0.0
71163,2023-10-20,RI,0.0
70459,2023-10-21,RI,0.0
63811,2023-10-22,RI,0.0
69079,2023-10-23,RI,0.0
65010,2023-10-24,RI,0.0
63439,2023-10-25,RI,1.0
61625,2023-10-26,RI,0.0
62054,2023-10-27,RI,0.0
67558,2023-10-28,RI,0.0
72300,2023-10-29,RI,0.0
69284,2023-10-30,RI,0.0
70060,2023-10-31,RI,0.0
66602,2023-11-01,RI,0.0
66893,2023-11-02,RI,0.0
61238,2023-11-03,RI,0.0
62427,2023-11-04,RI,0.0
73341,2023-11-05,RI,0.0
67454,2023-11-06,RI,0.0
66166,2023-11-07,RI,0.0
63331,2023-11-08,RI,1.0
69611,2023-11-09,RI,0.0
61128,2023-11-10,RI,1.0
68147,2023-11-11,RI,0.0
62380,2023-11-12,RI,0.0
62931,2023-11-13,RI,0.0
62788,2023-11-14,RI,0.0
61290,2023-11-15,RI,0.0
66918,2023-11-16,RI,0.0
63102,2023-11-17,RI,0.0
68416,2023-11-18,RI,0.0
68750,2023-11-19,RI,0.0
61200,2023-11-20,RI,0.0
66461,2023-11-21,RI,2.0
63829,2023-11-22,RI,1.0
63690,2023-11-23,RI,0.0
61832,2023-11-24,RI,0.0
68301,2023-11-25,RI,0.0
63988,2023-11-26,RI,0.0
63197,2023-11-27,RI,0.0
71760,2023-11-28,RI,2.0
1020,2023-11-29,RI,2.0
70407,2023-11-30,RI,1.0
62924,2023-12-01,RI,0.0
72122,2023-12-02,RI,1.0
63648,2023-12-03,RI,0.0
63306,2023-12-04,RI,0.0
68724,2023-12-05,RI,1.0
63964,2023-12-06,RI,1.0
70556,2023-12-07,RI,1.0
69628,2023-12-08,RI,3.0
73107,2023-12-09,RI,0.0
68947,2023-12-10,RI,3.0
61780,2023-12-11,RI,7.0
62011,2023-12-12,RI,4.0
73389,2023-12-13,RI,3.0
73078,2023-12-14,RI,3.0
64849,2023-12-15,RI,1.0
61119,2023-12-16,RI,3.0
70865,2023-12-17,RI,0.0
73646,2023-12-18,RI,3.0
69585,2023-12-19,RI,0.0
61703,2023-12-20,RI,7.0
70855,2023-12-21,RI,2.0
66638,2023-12-22,RI,2.0
62487,2023-12-23,RI,4.0
69588,2023-12-24,RI,5.0
65341,2023-12-25,RI,4.0
64761,2023-12-26,RI,2.0
70076,2023-12-27,RI,12.0
62423,2023-12-28,RI,7.0
68486,2023-12-29,RI,10.0
65928,2023-12-30,RI,7.0
61608,2023-12-31,RI,10.0
71292,2024-01-01,RI,5.0
73961,2024-01-02,RI,7.0
66393,2024-01-03,RI,8.0
66299,2024-01-04,RI,6.0
72060,2024-01-05,RI,7.0
63155,2024-01-06,RI,5.0
69736,2024-01-07,RI,4.0
70957,2024-01-08,RI,8.0
62538,2024-01-09,RI,6.0
61420,2024-01-10,RI,4.0
72654,2024-01-11,RI,5.0
70095,2024-01-12,RI,5.0
965,2024-01-13,RI,2.0
66357,2024-01-14,RI,5.0
70669,2024-01-15,RI,9.0
72792,2024-01-16,RI,4.0
65723,2024-01-17,RI,6.0
63610,2024-01-18,RI,4.0
72125,2024-01-19,RI,4.0
63132,2024-01-20,RI,3.0
71910,2024-01-21,RI,3.0
67270,2024-01-22,RI,5.0
65822,2024-01-23,RI,3.0
74179,2024-01-24,RI,5.0
74200,2024-01-25,RI,1.0
67507,2024-01-26,RI,5.0
63235,2024-01-27,RI,5.0
941,2024-01-28,RI,0.0
63867,2024-01-29,RI,2.0
73994,2024-01-30,RI,3.0
70912,2024-01-31,RI,3.0
66020,2024-02-01,RI,1.0
934,2024-02-02,RI,4.0
69881,2024-02-03,RI,4.0
61175,2024-02-04,RI,1.0
66583,2024-02-05,RI,1.0
60683,2024-02-06,RI,6.0
71274,2024-02-07,RI,2.0
927,2024-02-08,RI,6.0
71059,2024-02-09,RI,1.0
64174,2024-02-10,RI,4.0
60615,2024-02-11,RI,2.0
61370,2024-02-12,RI,1.0
61903,2024-02-13,RI,6.0
67567,2024-02-14,RI,12.0
72385,2024-02-15,RI,4.0
64578,2024-02-16,RI,0.0
63430,2024-02-17,RI,5.0
73963,2024-02-18,RI,5.0
71456,2024-02-19,RI,5.0
68902,2024-02-20,RI,5.0
64197,2024-02-21,RI,5.0
68487,2024-02-22,RI,4.0
60603,2024-02-23,RI,4.0
61385,2024-02-24,RI,7.0
60744,2024-02-25,RI,5.0
73383,2024-02-26,RI,10.0
901,2024-02-27,RI,2.0
64185,2024-02-28,RI,4.0
64845,2024-02-29,RI,3.0
63507,2024-03-01,RI,3.0
61732,2024-03-02,RI,0.0
65719,2024-03-03,RI,8.0
68895,2024-03-04,RI,0.0
72813,2024-03-05,RI,2.0
65459,2024-03-06,RI,4.0
69785,2024-03-07,RI,4.0
71888,2024-03-08,RI,3.0
73934,2024-03-09,RI,3.0
67994,2024-03-10,RI,4.0
63817,2024-03-11,RI,6.0
67494,2024-03-12,RI,3.0
63079,2024-03-13,RI,3.0
72880,2024-03-14,RI,3.0
73005,2024-03-15,RI,2.0
62204,2024-03-16,RI,1.0
66662,2024-03-17,RI,6.0
891,2024-03-18,RI,2.0
890,2024-03-19,RI,2.0
63568,2024-03-20,RI,2.0
60824,2024-03-21,RI,2.0
67463,2024-03-22,RI,0.0
67109,2024-03-23,RI,0.0
73596,2024-03-24,RI,1.0
65105,2024-03-25,RI,1.0
71830,2024-03-26,RI,4.0
70622,2024-03-27,RI,1.0
72726,2024-03-28,RI,5.0
67417,2024-03-29,RI,2.0
70967,2024-03-30,RI,0.0
880,2024-03-31,RI,4.0
879,2024-04-01,RI,1.0
69632,2024-04-02,RI,2.0
877,2024-04-03,RI,5.0
67785,2024-04-04,RI,2.0
875,2024-04-05,RI,1.0
65893,2024-04-06,RI,1.0
873,2024-04-07,RI,6.0
71236,2024-04-08,RI,2.0
871,2024-04-09,RI,2.0
69960,2024-04-10,RI,2.0
66227,2024-04-11,RI,0.0
67501,2024-04-12,RI,1.0
64264,2024-04-13,RI,1.0
72609,2024-04-14,RI,1.0
69861,2024-04-15,RI,3.0
866,2024-04-16,RI,1.0
68253,2024-04-17,RI,3.0
73546,2024-04-18,RI,2.0
863,2024-04-19,RI,0.0
861,2024-04-20,RI,1.0
71644,2024-04-21,RI,2.0
71847,2024-04-22,RI,1.0
68663,2024-04-23,RI,2.0
854,2024-04-24,RI,1.0
852,2024-04-25,RI,0.0
850,2024-04-26,RI,1.0
70954,2024-04-27,RI,0.0
