,date,state,previous_day_admission_influenza_confirmed
55160,2022-08-01,DE,0.0
48341,2022-08-02,DE,0.0
53073,2022-08-03,DE,0.0
48137,2022-08-04,DE,0.0
54503,2022-08-05,DE,0.0
49241,2022-08-06,DE,0.0
47721,2022-08-07,DE,0.0
48884,2022-08-08,DE,0.0
60261,2022-08-09,DE,0.0
49427,2022-08-10,DE,1.0
49255,2022-08-11,DE,0.0
54201,2022-08-12,DE,0.0
54401,2022-08-13,DE,0.0
53817,2022-08-14,DE,0.0
51918,2022-08-15,DE,0.0
48724,2022-08-16,DE,0.0
48785,2022-08-17,DE,1.0
60409,2022-08-18,DE,0.0
49864,2022-08-19,DE,0.0
56058,2022-08-20,DE,0.0
47501,2022-08-21,DE,0.0
48964,2022-08-22,DE,0.0
48897,2022-08-23,DE,0.0
56639,2022-08-24,DE,0.0
50499,2022-08-25,DE,0.0
48640,2022-08-26,DE,1.0
48090,2022-08-27,DE,0.0
57405,2022-08-28,DE,0.0
49590,2022-08-29,DE,0.0
52165,2022-08-30,DE,1.0
55129,2022-08-31,DE,1.0
54351,2022-09-01,DE,1.0
53000,2022-09-02,DE,0.0
52138,2022-09-03,DE,0.0
49893,2022-09-04,DE,0.0
49099,2022-09-05,DE,0.0
48597,2022-09-06,DE,0.0
50685,2022-09-07,DE,0.0
57193,2022-09-08,DE,0.0
49462,2022-09-09,DE,0.0
60179,2022-09-10,DE,0.0
59908,2022-09-11,DE,0.0
55754,2022-09-12,DE,0.0
48854,2022-09-13,DE,0.0
47797,2022-09-14,DE,0.0
52595,2022-09-15,DE,0.0
58245,2022-09-16,DE,1.0
47570,2022-09-17,DE,1.0
51311,2022-09-18,DE,0.0
53924,2022-09-19,DE,0.0
55645,2022-09-20,DE,0.0
51707,2022-09-21,DE,0.0
51288,2022-09-22,DE,0.0
51262,2022-09-23,DE,0.0
49988,2022-09-24,DE,0.0
49380,2022-09-25,DE,0.0
51900,2022-09-26,DE,0.0
50760,2022-09-27,DE,0.0
50286,2022-09-28,DE,0.0
50193,2022-09-29,DE,0.0
59074,2022-09-30,DE,0.0
59510,2022-10-01,DE,0.0
48471,2022-10-02,DE,0.0
57349,2022-10-03,DE,0.0
53432,2022-10-04,DE,0.0
49291,2022-10-05,DE,0.0
47516,2022-10-06,DE,0.0
52699,2022-10-07,DE,0.0
50769,2022-10-08,DE,0.0
56337,2022-10-09,DE,0.0
54017,2022-10-10,DE,0.0
56025,2022-10-11,DE,0.0
50525,2022-10-12,DE,0.0
60241,2022-10-13,DE,0.0
50580,2022-10-14,DE,0.0
52726,2022-10-15,DE,0.0
53019,2022-10-16,DE,0.0
49632,2022-10-17,DE,0.0
59867,2022-10-18,DE,0.0
48530,2022-10-19,DE,0.0
57255,2022-10-20,DE,0.0
58291,2022-10-21,DE,1.0
49910,2022-10-22,DE,0.0
49766,2022-10-23,DE,0.0
48136,2022-10-24,DE,0.0
53711,2022-10-25,DE,2.0
53542,2022-10-26,DE,1.0
53205,2022-10-27,DE,0.0
57144,2022-10-28,DE,1.0
57023,2022-10-29,DE,0.0
56102,2022-10-30,DE,0.0
48550,2022-10-31,DE,1.0
59813,2022-11-01,DE,1.0
51375,2022-11-02,DE,0.0
52479,2022-11-03,DE,1.0
50876,2022-11-04,DE,3.0
50020,2022-11-05,DE,4.0
48196,2022-11-06,DE,1.0
48114,2022-11-07,DE,0.0
54675,2022-11-08,DE,2.0
57440,2022-11-09,DE,1.0
51185,2022-11-10,DE,3.0
50593,2022-11-11,DE,5.0
50529,2022-11-12,DE,1.0
48878,2022-11-13,DE,3.0
54758,2022-11-14,DE,3.0
55348,2022-11-15,DE,10.0
54166,2022-11-16,DE,7.0
56185,2022-11-17,DE,10.0
57739,2022-11-18,DE,9.0
47689,2022-11-19,DE,11.0
58228,2022-11-20,DE,3.0
51135,2022-11-21,DE,3.0
55170,2022-11-22,DE,2.0
50909,2022-11-23,DE,7.0
53750,2022-11-24,DE,7.0
47800,2022-11-25,DE,6.0
53941,2022-11-26,DE,11.0
55101,2022-11-27,DE,12.0
47949,2022-11-28,DE,13.0
52006,2022-11-29,DE,15.0
58131,2022-11-30,DE,11.0
49278,2022-12-01,DE,11.0
49687,2022-12-02,DE,13.0
54322,2022-12-03,DE,11.0
59487,2022-12-04,DE,5.0
54981,2022-12-05,DE,3.0
52380,2022-12-06,DE,5.0
58237,2022-12-07,DE,5.0
60395,2022-12-08,DE,5.0
57835,2022-12-09,DE,5.0
53251,2022-12-10,DE,2.0
54286,2022-12-11,DE,3.0
50462,2022-12-12,DE,5.0
52912,2022-12-13,DE,3.0
49352,2022-12-14,DE,3.0
55143,2022-12-15,DE,2.0
52319,2022-12-16,DE,3.0
48742,2022-12-17,DE,7.0
53303,2022-12-18,DE,4.0
56046,2022-12-19,DE,8.0
51764,2022-12-20,DE,3.0
50044,2022-12-21,DE,3.0
54848,2022-12-22,DE,2.0
48340,2022-12-23,DE,5.0
53859,2022-12-24,DE,4.0
53210,2022-12-25,DE,4.0
58498,2022-12-26,DE,3.0
54444,2022-12-27,DE,3.0
56268,2022-12-28,DE,5.0
51503,2022-12-29,DE,8.0
57220,2022-12-30,DE,9.0
50618,2022-12-31,DE,10.0
55215,2023-01-01,DE,10.0
48148,2023-01-02,DE,12.0
55982,2023-01-03,DE,3.0
52681,2023-01-04,DE,4.0
54091,2023-01-05,DE,6.0
50864,2023-01-06,DE,8.0
59244,2023-01-07,DE,4.0
52204,2023-01-08,DE,4.0
57568,2023-01-09,DE,2.0
54023,2023-01-10,DE,1.0
49043,2023-01-11,DE,1.0
53040,2023-01-12,DE,1.0
47927,2023-01-13,DE,4.0
60194,2023-01-14,DE,0.0
57021,2023-01-15,DE,2.0
50827,2023-01-16,DE,2.0
55886,2023-01-17,DE,1.0
54850,2023-01-18,DE,1.0
60089,2023-01-19,DE,0.0
59812,2023-01-20,DE,0.0
53938,2023-01-21,DE,0.0
57189,2023-01-22,DE,1.0
52264,2023-01-23,DE,2.0
54895,2023-01-24,DE,1.0
56856,2023-01-25,DE,1.0
60491,2023-01-26,DE,1.0
53048,2023-01-27,DE,0.0
58148,2023-01-28,DE,0.0
60258,2023-01-29,DE,0.0
49522,2023-01-30,DE,0.0
51692,2023-01-31,DE,0.0
48705,2023-02-01,DE,6.0
48081,2023-02-02,DE,3.0
58252,2023-02-03,DE,4.0
54130,2023-02-04,DE,1.0
56711,2023-02-05,DE,1.0
58997,2023-02-06,DE,1.0
48588,2023-02-07,DE,0.0
57303,2023-02-08,DE,0.0
51887,2023-02-09,DE,0.0
51626,2023-02-10,DE,0.0
50545,2023-02-11,DE,0.0
57018,2023-02-12,DE,0.0
56312,2023-02-13,DE,0.0
55277,2023-02-14,DE,0.0
53463,2023-02-15,DE,0.0
60582,2023-02-16,DE,0.0
59389,2023-02-17,DE,0.0
57511,2023-02-18,DE,1.0
50879,2023-02-19,DE,0.0
49863,2023-02-20,DE,0.0
49237,2023-02-21,DE,0.0
56313,2023-02-22,DE,0.0
55395,2023-02-23,DE,0.0
54741,2023-02-24,DE,0.0
60205,2023-02-25,DE,0.0
59073,2023-02-26,DE,0.0
58612,2023-02-27,DE,0.0
51821,2023-02-28,DE,2.0
50774,2023-03-01,DE,0.0
49801,2023-03-02,DE,3.0
56201,2023-03-03,DE,0.0
55589,2023-03-04,DE,0.0
54410,2023-03-05,DE,0.0
47694,2023-03-06,DE,0.0
34875,2023-03-07,DE,0.0
39391,2023-03-08,DE,0.0
38308,2023-03-09,DE,1.0
37850,2023-03-10,DE,0.0
42619,2023-03-11,DE,0.0
41571,2023-03-12,DE,0.0
39163,2023-03-13,DE,0.0
44712,2023-03-14,DE,0.0
43522,2023-03-15,DE,0.0
46718,2023-03-16,DE,0.0
45445,2023-03-17,DE,0.0
38192,2023-03-18,DE,0.0
38199,2023-03-19,DE,0.0
39606,2023-03-20,DE,0.0
39954,2023-03-21,DE,1.0
36744,2023-03-22,DE,0.0
43600,2023-03-23,DE,0.0
46955,2023-03-24,DE,1.0
44284,2023-03-25,DE,0.0
46116,2023-03-26,DE,0.0
36680,2023-03-27,DE,1.0
38440,2023-03-28,DE,1.0
37018,2023-03-29,DE,0.0
46793,2023-03-30,DE,0.0
46801,2023-03-31,DE,0.0
38593,2023-04-01,DE,0.0
45159,2023-04-02,DE,0.0
46093,2023-04-03,DE,0.0
46382,2023-04-04,DE,0.0
46167,2023-04-05,DE,0.0
38982,2023-04-06,DE,0.0
37488,2023-04-07,DE,0.0
40895,2023-04-08,DE,0.0
38692,2023-04-09,DE,0.0
44326,2023-04-10,DE,0.0
38139,2023-04-11,DE,0.0
45403,2023-04-12,DE,0.0
47044,2023-04-13,DE,0.0
47330,2023-04-14,DE,0.0
38952,2023-04-15,DE,0.0
38020,2023-04-16,DE,0.0
471,2023-04-17,DE,0.0
45991,2023-04-18,DE,0.0
34924,2023-04-19,DE,0.0
38242,2023-04-20,DE,0.0
45887,2023-04-21,DE,0.0
46406,2023-04-22,DE,0.0
41499,2023-04-23,DE,0.0
44227,2023-04-24,DE,0.0
40216,2023-04-25,DE,0.0
39380,2023-04-26,DE,0.0
41758,2023-04-27,DE,0.0
40359,2023-04-28,DE,0.0
46606,2023-04-29,DE,1.0
36582,2023-04-30,DE,0.0
79190,2023-05-01,DE,0.0
78111,2023-05-02,DE,0.0
75222,2023-05-03,DE,0.0
75070,2023-05-04,DE,0.0
81562,2023-05-05,DE,0.0
80562,2023-05-06,DE,0.0
79989,2023-05-07,DE,0.0
76107,2023-05-08,DE,0.0
78266,2023-05-09,DE,1.0
74521,2023-05-10,DE,0.0
74457,2023-05-11,DE,0.0
75958,2023-05-12,DE,0.0
75223,2023-05-13,DE,0.0
77786,2023-05-14,DE,0.0
80458,2023-05-15,DE,0.0
77589,2023-05-16,DE,0.0
75334,2023-05-17,DE,0.0
75110,2023-05-18,DE,0.0
80617,2023-05-19,DE,0.0
78479,2023-05-20,DE,0.0
78715,2023-05-21,DE,0.0
76690,2023-05-22,DE,0.0
74660,2023-05-23,DE,0.0
80074,2023-05-24,DE,0.0
80358,2023-05-25,DE,0.0
75765,2023-05-26,DE,0.0
76345,2023-05-27,DE,0.0
80194,2023-05-28,DE,0.0
74478,2023-05-29,DE,1.0
77842,2023-05-30,DE,0.0
74786,2023-05-31,DE,2.0
80775,2023-06-01,DE,0.0
76906,2023-06-02,DE,0.0
75379,2023-06-03,DE,0.0
76628,2023-06-04,DE,0.0
74918,2023-06-05,DE,0.0
74483,2023-06-06,DE,0.0
79200,2023-06-07,DE,0.0
77982,2023-06-08,DE,0.0
79636,2023-06-09,DE,0.0
76435,2023-06-10,DE,0.0
81535,2023-06-11,DE,0.0
80325,2023-06-12,DE,0.0
81247,2023-06-13,DE,0.0
75304,2023-06-14,DE,0.0
75911,2023-06-15,DE,0.0
79004,2023-06-16,DE,0.0
75627,2023-06-17,DE,0.0
77395,2023-06-18,DE,0.0
80777,2023-06-19,DE,0.0
81454,2023-06-20,DE,0.0
77106,2023-06-21,DE,0.0
75867,2023-06-22,DE,0.0
75456,2023-06-23,DE,0.0
75120,2023-06-24,DE,0.0
75833,2023-06-25,DE,0.0
78972,2023-06-26,DE,0.0
77642,2023-06-27,DE,0.0
79175,2023-06-28,DE,0.0
77865,2023-06-29,DE,0.0
81060,2023-06-30,DE,0.0
78915,2023-07-01,DE,0.0
81016,2023-07-02,DE,0.0
75054,2023-07-03,DE,0.0
75225,2023-07-04,DE,0.0
76353,2023-07-05,DE,0.0
74299,2023-07-06,DE,0.0
79093,2023-07-07,DE,0.0
81555,2023-07-08,DE,0.0
78740,2023-07-09,DE,0.0
76969,2023-07-10,DE,0.0
77430,2023-07-11,DE,0.0
75420,2023-07-12,DE,0.0
80106,2023-07-13,DE,0.0
74749,2023-07-14,DE,0.0
77505,2023-07-15,DE,0.0
77668,2023-07-16,DE,2.0
80510,2023-07-17,DE,0.0
76612,2023-07-18,DE,0.0
79507,2023-07-19,DE,0.0
79235,2023-07-20,DE,0.0
75832,2023-07-21,DE,0.0
74641,2023-07-22,DE,0.0
74817,2023-07-23,DE,0.0
76843,2023-07-24,DE,0.0
77729,2023-07-25,DE,0.0
79587,2023-07-26,DE,0.0
80181,2023-07-27,DE,0.0
78476,2023-07-28,DE,0.0
79565,2023-07-29,DE,0.0
77221,2023-07-30,DE,0.0
74317,2023-07-31,DE,0.0
79865,2023-08-01,DE,0.0
77276,2023-08-02,DE,0.0
77291,2023-08-03,DE,0.0
76504,2023-08-04,DE,0.0
80281,2023-08-05,DE,0.0
79009,2023-08-06,DE,0.0
79269,2023-08-07,DE,0.0
78638,2023-08-08,DE,0.0
75351,2023-08-09,DE,1.0
74361,2023-08-10,DE,0.0
81581,2023-08-11,DE,0.0
77076,2023-08-12,DE,0.0
76747,2023-08-13,DE,0.0
76913,2023-08-14,DE,0.0
79883,2023-08-15,DE,0.0
79399,2023-08-16,DE,0.0
79098,2023-08-17,DE,0.0
74903,2023-08-18,DE,0.0
74291,2023-08-19,DE,0.0
81277,2023-08-20,DE,0.0
77303,2023-08-21,DE,0.0
77144,2023-08-22,DE,0.0
76475,2023-08-23,DE,0.0
80124,2023-08-24,DE,0.0
79712,2023-08-25,DE,0.0
79204,2023-08-26,DE,0.0
77933,2023-08-27,DE,0.0
75581,2023-08-28,DE,0.0
75040,2023-08-29,DE,0.0
81337,2023-08-30,DE,0.0
77548,2023-08-31,DE,0.0
77042,2023-09-01,DE,0.0
76667,2023-09-02,DE,0.0
79396,2023-09-03,DE,0.0
79149,2023-09-04,DE,0.0
78844,2023-09-05,DE,0.0
1100,2023-09-06,DE,0.0
81608,2023-09-07,DE,0.0
81065,2023-09-08,DE,0.0
76118,2023-09-09,DE,0.0
77627,2023-09-10,DE,0.0
75299,2023-09-11,DE,0.0
80573,2023-09-12,DE,0.0
78298,2023-09-13,DE,0.0
79670,2023-09-14,DE,0.0
77526,2023-09-15,DE,0.0
76059,2023-09-16,DE,0.0
75426,2023-09-17,DE,0.0
73466,2023-09-18,DE,0.0
65751,2023-09-19,DE,0.0
64615,2023-09-20,DE,0.0
72611,2023-09-21,DE,0.0
72031,2023-09-22,DE,0.0
66894,2023-09-23,DE,0.0
69490,2023-09-24,DE,0.0
67362,2023-09-25,DE,0.0
73897,2023-09-26,DE,0.0
66378,2023-09-27,DE,0.0
63743,2023-09-28,DE,0.0
68377,2023-09-29,DE,0.0
73977,2023-09-30,DE,0.0
73308,2023-10-01,DE,0.0
70162,2023-10-02,DE,0.0
61940,2023-10-03,DE,0.0
61090,2023-10-04,DE,0.0
64113,2023-10-05,DE,1.0
73938,2023-10-06,DE,0.0
61318,2023-10-07,DE,1.0
67042,2023-10-08,DE,0.0
65940,2023-10-09,DE,0.0
73837,2023-10-10,DE,0.0
69985,2023-10-11,DE,0.0
66494,2023-10-12,DE,0.0
69040,2023-10-13,DE,0.0
66428,2023-10-14,DE,0.0
61581,2023-10-15,DE,0.0
64204,2023-10-16,DE,0.0
61226,2023-10-17,DE,0.0
67545,2023-10-18,DE,0.0
68528,2023-10-19,DE,1.0
72109,2023-10-20,DE,0.0
66979,2023-10-21,DE,0.0
63711,2023-10-22,DE,0.0
74240,2023-10-23,DE,0.0
64046,2023-10-24,DE,0.0
63512,2023-10-25,DE,0.0
63730,2023-10-26,DE,1.0
62157,2023-10-27,DE,0.0
66832,2023-10-28,DE,0.0
63685,2023-10-29,DE,0.0
68751,2023-10-30,DE,0.0
67525,2023-10-31,DE,0.0
67325,2023-11-01,DE,0.0
69503,2023-11-02,DE,1.0
62659,2023-11-03,DE,0.0
61519,2023-11-04,DE,0.0
73758,2023-11-05,DE,0.0
67998,2023-11-06,DE,0.0
68102,2023-11-07,DE,0.0
1039,2023-11-08,DE,0.0
66134,2023-11-09,DE,0.0
61641,2023-11-10,DE,1.0
73812,2023-11-11,DE,0.0
62862,2023-11-12,DE,0.0
63080,2023-11-13,DE,0.0
61825,2023-11-14,DE,0.0
61367,2023-11-15,DE,0.0
62381,2023-11-16,DE,1.0
71775,2023-11-17,DE,0.0
69610,2023-11-18,DE,1.0
69749,2023-11-19,DE,0.0
73685,2023-11-20,DE,0.0
70270,2023-11-21,DE,0.0
61875,2023-11-22,DE,0.0
60690,2023-11-23,DE,0.0
60900,2023-11-24,DE,1.0
68698,2023-11-25,DE,0.0
70636,2023-11-26,DE,0.0
63032,2023-11-27,DE,1.0
61528,2023-11-28,DE,0.0
61620,2023-11-29,DE,0.0
71285,2023-11-30,DE,0.0
62803,2023-12-01,DE,0.0
72448,2023-12-02,DE,1.0
60808,2023-12-03,DE,1.0
63472,2023-12-04,DE,0.0
62936,2023-12-05,DE,3.0
64916,2023-12-06,DE,0.0
67385,2023-12-07,DE,1.0
69759,2023-12-08,DE,3.0
61734,2023-12-09,DE,2.0
64762,2023-12-10,DE,1.0
63067,2023-12-11,DE,2.0
63779,2023-12-12,DE,3.0
73290,2023-12-13,DE,3.0
72575,2023-12-14,DE,2.0
68496,2023-12-15,DE,2.0
60613,2023-12-16,DE,5.0
60713,2023-12-17,DE,5.0
73518,2023-12-18,DE,7.0
72513,2023-12-19,DE,1.0
61588,2023-12-20,DE,3.0
71233,2023-12-21,DE,4.0
67363,2023-12-22,DE,2.0
62633,2023-12-23,DE,2.0
62117,2023-12-24,DE,6.0
64555,2023-12-25,DE,6.0
67233,2023-12-26,DE,10.0
70181,2023-12-27,DE,6.0
62963,2023-12-28,DE,16.0
65584,2023-12-29,DE,8.0
64116,2023-12-30,DE,8.0
63328,2023-12-31,DE,8.0
72438,2024-01-01,DE,7.0
73444,2024-01-02,DE,5.0
66068,2024-01-03,DE,9.0
65752,2024-01-04,DE,7.0
73168,2024-01-05,DE,7.0
62662,2024-01-06,DE,5.0
73242,2024-01-07,DE,6.0
71610,2024-01-08,DE,4.0
62658,2024-01-09,DE,4.0
61349,2024-01-10,DE,8.0
72971,2024-01-11,DE,5.0
60804,2024-01-12,DE,4.0
66396,2024-01-13,DE,3.0
64727,2024-01-14,DE,4.0
70368,2024-01-15,DE,7.0
73568,2024-01-16,DE,6.0
69732,2024-01-17,DE,4.0
62442,2024-01-18,DE,7.0
74181,2024-01-19,DE,1.0
62265,2024-01-20,DE,3.0
72210,2024-01-21,DE,3.0
66935,2024-01-22,DE,5.0
61955,2024-01-23,DE,3.0
73632,2024-01-24,DE,3.0
61442,2024-01-25,DE,0.0
71160,2024-01-26,DE,6.0
63735,2024-01-27,DE,8.0
63524,2024-01-28,DE,4.0
63597,2024-01-29,DE,2.0
70871,2024-01-30,DE,1.0
66788,2024-01-31,DE,4.0
65818,2024-02-01,DE,5.0
66007,2024-02-02,DE,2.0
69524,2024-02-03,DE,7.0
60858,2024-02-04,DE,3.0
69216,2024-02-05,DE,2.0
61278,2024-02-06,DE,5.0
73362,2024-02-07,DE,5.0
65221,2024-02-08,DE,5.0
71205,2024-02-09,DE,3.0
64676,2024-02-10,DE,2.0
67039,2024-02-11,DE,3.0
60894,2024-02-12,DE,12.0
73407,2024-02-13,DE,5.0
73702,2024-02-14,DE,8.0
72293,2024-02-15,DE,4.0
64044,2024-02-16,DE,2.0
65122,2024-02-17,DE,2.0
70920,2024-02-18,DE,2.0
62195,2024-02-19,DE,4.0
67854,2024-02-20,DE,4.0
66879,2024-02-21,DE,3.0
69091,2024-02-22,DE,3.0
61325,2024-02-23,DE,1.0
71915,2024-02-24,DE,7.0
61224,2024-02-25,DE,5.0
72035,2024-02-26,DE,4.0
65249,2024-02-27,DE,4.0
63419,2024-02-28,DE,6.0
65586,2024-02-29,DE,7.0
63201,2024-03-01,DE,5.0
61372,2024-03-02,DE,2.0
67034,2024-03-03,DE,1.0
73234,2024-03-04,DE,4.0
72716,2024-03-05,DE,4.0
64930,2024-03-06,DE,4.0
69428,2024-03-07,DE,1.0
72192,2024-03-08,DE,9.0
63056,2024-03-09,DE,3.0
68757,2024-03-10,DE,1.0
61403,2024-03-11,DE,3.0
68175,2024-03-12,DE,2.0
63835,2024-03-13,DE,4.0
71432,2024-03-14,DE,1.0
73784,2024-03-15,DE,5.0
71291,2024-03-16,DE,2.0
66545,2024-03-17,DE,2.0
65624,2024-03-18,DE,4.0
63554,2024-03-19,DE,0.0
63255,2024-03-20,DE,4.0
62034,2024-03-21,DE,2.0
69112,2024-03-22,DE,2.0
67267,2024-03-23,DE,2.0
72647,2024-03-24,DE,2.0
65222,2024-03-25,DE,1.0
72338,2024-03-26,DE,1.0
70764,2024-03-27,DE,7.0
63396,2024-03-28,DE,2.0
68431,2024-03-29,DE,0.0
73896,2024-03-30,DE,2.0
65807,2024-03-31,DE,5.0
62592,2024-04-01,DE,1.0
73976,2024-04-02,DE,1.0
73604,2024-04-03,DE,2.0
64796,2024-04-04,DE,4.0
64933,2024-04-05,DE,3.0
66517,2024-04-06,DE,3.0
62295,2024-04-07,DE,1.0
71029,2024-04-08,DE,0.0
60813,2024-04-09,DE,2.0
69562,2024-04-10,DE,2.0
66390,2024-04-11,DE,1.0
68021,2024-04-12,DE,1.0
64394,2024-04-13,DE,0.0
73340,2024-04-14,DE,0.0
69920,2024-04-15,DE,0.0
71000,2024-04-16,DE,0.0
67557,2024-04-17,DE,4.0
71315,2024-04-18,DE,3.0
61153,2024-04-19,DE,0.0
65069,2024-04-20,DE,1.0
71797,2024-04-21,DE,0.0
70684,2024-04-22,DE,0.0
70523,2024-04-23,DE,0.0
68836,2024-04-24,DE,1.0
66756,2024-04-25,DE,0.0
72541,2024-04-26,DE,1.0
71491,2024-04-27,DE,0.0
