,date,state,previous_day_admission_influenza_confirmed
64810,2022-06-19,NY,10.0
64042,2022-06-20,NY,10.0
69970,2022-06-21,NY,7.0
61841,2022-06-22,NY,14.0
68178,2022-06-23,NY,6.0
67295,2022-06-24,NY,12.0
73000,2022-06-25,NY,7.0
65498,2022-06-26,NY,7.0
66557,2022-06-27,NY,5.0
69515,2022-06-28,NY,7.0
71887,2022-06-29,NY,8.0
51271,2022-06-30,NY,9.0
55939,2022-07-01,NY,5.0
58251,2022-07-02,NY,4.0
56218,2022-07-03,NY,5.0
57703,2022-07-04,NY,7.0
48202,2022-07-05,NY,6.0
50805,2022-07-06,NY,4.0
51394,2022-07-07,NY,5.0
58723,2022-07-08,NY,5.0
54078,2022-07-09,NY,4.0
57111,2022-07-10,NY,4.0
51235,2022-07-11,NY,7.0
50326,2022-07-12,NY,4.0
48853,2022-07-13,NY,7.0
54463,2022-07-14,NY,7.0
58304,2022-07-15,NY,7.0
51328,2022-07-16,NY,2.0
50375,2022-07-17,NY,2.0
47784,2022-07-18,NY,2.0
50865,2022-07-19,NY,2.0
49614,2022-07-20,NY,1.0
58617,2022-07-21,NY,1.0
55316,2022-07-22,NY,1.0
58928,2022-07-23,NY,1.0
58655,2022-07-24,NY,4.0
49106,2022-07-25,NY,2.0
50944,2022-07-26,NY,3.0
57481,2022-07-27,NY,2.0
59055,2022-07-28,NY,2.0
57664,2022-07-29,NY,2.0
50698,2022-07-30,NY,2.0
49108,2022-07-31,NY,2.0
58937,2022-08-01,NY,2.0
58995,2022-08-02,NY,3.0
57610,2022-08-03,NY,1.0
51098,2022-08-04,NY,1.0
50683,2022-08-05,NY,1.0
52910,2022-08-06,NY,1.0
51803,2022-08-07,NY,2.0
58720,2022-08-08,NY,1.0
50250,2022-08-09,NY,3.0
59827,2022-08-10,NY,1.0
59644,2022-08-11,NY,1.0
57856,2022-08-12,NY,2.0
52069,2022-08-13,NY,1.0
51755,2022-08-14,NY,1.0
59888,2022-08-15,NY,1.0
60294,2022-08-16,NY,3.0
52248,2022-08-17,NY,2.0
51552,2022-08-18,NY,3.0
48336,2022-08-19,NY,3.0
59739,2022-08-20,NY,3.0
54774,2022-08-21,NY,4.0
58400,2022-08-22,NY,6.0
53623,2022-08-23,NY,4.0
51511,2022-08-24,NY,4.0
54857,2022-08-25,NY,1.0
51349,2022-08-26,NY,2.0
59422,2022-08-27,NY,4.0
49033,2022-08-28,NY,5.0
54029,2022-08-29,NY,5.0
57670,2022-08-30,NY,2.0
60022,2022-08-31,NY,4.0
50231,2022-09-01,NY,3.0
56462,2022-09-02,NY,2.0
58650,2022-09-03,NY,2.0
58671,2022-09-04,NY,3.0
49813,2022-09-05,NY,3.0
49445,2022-09-06,NY,2.0
48706,2022-09-07,NY,3.0
58488,2022-09-08,NY,1.0
54408,2022-09-09,NY,1.0
50613,2022-09-10,NY,2.0
52305,2022-09-11,NY,2.0
48656,2022-09-12,NY,2.0
54819,2022-09-13,NY,5.0
50481,2022-09-14,NY,3.0
59923,2022-09-15,NY,3.0
52714,2022-09-16,NY,2.0
55250,2022-09-17,NY,3.0
48178,2022-09-18,NY,2.0
60446,2022-09-19,NY,2.0
53331,2022-09-20,NY,3.0
56006,2022-09-21,NY,3.0
56283,2022-09-22,NY,1.0
58281,2022-09-23,NY,0.0
47736,2022-09-24,NY,0.0
50298,2022-09-25,NY,3.0
59231,2022-09-26,NY,3.0
58110,2022-09-27,NY,4.0
56916,2022-09-28,NY,3.0
49737,2022-09-29,NY,4.0
48887,2022-09-30,NY,7.0
47849,2022-10-01,NY,4.0
56929,2022-10-02,NY,4.0
48434,2022-10-03,NY,6.0
47528,2022-10-04,NY,5.0
53559,2022-10-05,NY,8.0
56096,2022-10-06,NY,5.0
49688,2022-10-07,NY,5.0
52807,2022-10-08,NY,5.0
50116,2022-10-09,NY,4.0
58275,2022-10-10,NY,13.0
53927,2022-10-11,NY,8.0
48855,2022-10-12,NY,3.0
53500,2022-10-13,NY,7.0
48575,2022-10-14,NY,6.0
60071,2022-10-15,NY,7.0
51329,2022-10-16,NY,5.0
56860,2022-10-17,NY,7.0
50083,2022-10-18,NY,4.0
60425,2022-10-19,NY,7.0
60510,2022-10-20,NY,8.0
59972,2022-10-21,NY,5.0
57889,2022-10-22,NY,7.0
49078,2022-10-23,NY,11.0
48177,2022-10-24,NY,12.0
56071,2022-10-25,NY,17.0
47615,2022-10-26,NY,16.0
53642,2022-10-27,NY,16.0
57701,2022-10-28,NY,16.0
58025,2022-10-29,NY,18.0
50964,2022-10-30,NY,12.0
48094,2022-10-31,NY,22.0
48078,2022-11-01,NY,32.0
60531,2022-11-02,NY,25.0
60486,2022-11-03,NY,39.0
55972,2022-11-04,NY,25.0
50732,2022-11-05,NY,35.0
49235,2022-11-06,NY,28.0
60006,2022-11-07,NY,31.0
59625,2022-11-08,NY,37.0
54254,2022-11-09,NY,47.0
58651,2022-11-10,NY,38.0
48639,2022-11-11,NY,48.0
48934,2022-11-12,NY,49.0
52246,2022-11-13,NY,50.0
47680,2022-11-14,NY,67.0
50763,2022-11-15,NY,69.0
57969,2022-11-16,NY,76.0
57051,2022-11-17,NY,75.0
51757,2022-11-18,NY,74.0
50070,2022-11-19,NY,85.0
48916,2022-11-20,NY,62.0
47931,2022-11-21,NY,103.0
59623,2022-11-22,NY,111.0
52560,2022-11-23,NY,117.0
51644,2022-11-24,NY,115.0
49569,2022-11-25,NY,139.0
58358,2022-11-26,NY,142.0
55723,2022-11-27,NY,144.0
55494,2022-11-28,NY,189.0
49821,2022-11-29,NY,219.0
50300,2022-11-30,NY,202.0
50087,2022-12-01,NY,199.0
51363,2022-12-02,NY,174.0
53805,2022-12-03,NY,199.0
51590,2022-12-04,NY,168.0
60546,2022-12-05,NY,181.0
56219,2022-12-06,NY,228.0
55667,2022-12-07,NY,234.0
49240,2022-12-08,NY,222.0
50060,2022-12-09,NY,226.0
59042,2022-12-10,NY,239.0
55090,2022-12-11,NY,201.0
53816,2022-12-12,NY,241.0
52838,2022-12-13,NY,253.0
49943,2022-12-14,NY,254.0
49708,2022-12-15,NY,259.0
56944,2022-12-16,NY,279.0
56324,2022-12-17,NY,232.0
49004,2022-12-18,NY,223.0
53200,2022-12-19,NY,257.0
49266,2022-12-20,NY,239.0
50945,2022-12-21,NY,224.0
47567,2022-12-22,NY,207.0
51874,2022-12-23,NY,170.0
57647,2022-12-24,NY,206.0
59041,2022-12-25,NY,182.0
55833,2022-12-26,NY,140.0
51287,2022-12-27,NY,197.0
47607,2022-12-28,NY,239.0
49076,2022-12-29,NY,214.0
54263,2022-12-30,NY,172.0
53962,2022-12-31,NY,165.0
51960,2023-01-01,NY,158.0
52593,2023-01-02,NY,154.0
49440,2023-01-03,NY,155.0
58070,2023-01-04,NY,125.0
54178,2023-01-05,NY,113.0
60304,2023-01-06,NY,134.0
53955,2023-01-07,NY,110.0
58377,2023-01-08,NY,79.0
51739,2023-01-09,NY,98.0
49933,2023-01-10,NY,95.0
56506,2023-01-11,NY,66.0
56868,2023-01-12,NY,66.0
60464,2023-01-13,NY,49.0
55377,2023-01-14,NY,64.0
52158,2023-01-15,NY,48.0
60209,2023-01-16,NY,44.0
50279,2023-01-17,NY,46.0
56401,2023-01-18,NY,50.0
54759,2023-01-19,NY,38.0
49789,2023-01-20,NY,45.0
53412,2023-01-21,NY,38.0
48658,2023-01-22,NY,33.0
58833,2023-01-23,NY,35.0
52546,2023-01-24,NY,37.0
59435,2023-01-25,NY,38.0
51377,2023-01-26,NY,27.0
57952,2023-01-27,NY,19.0
49652,2023-01-28,NY,22.0
52091,2023-01-29,NY,19.0
54039,2023-01-30,NY,21.0
55433,2023-01-31,NY,23.0
47980,2023-02-01,NY,21.0
53670,2023-02-02,NY,17.0
52565,2023-02-03,NY,24.0
58167,2023-02-04,NY,20.0
51909,2023-02-05,NY,16.0
57191,2023-02-06,NY,18.0
56855,2023-02-07,NY,11.0
49073,2023-02-08,NY,18.0
55173,2023-02-09,NY,15.0
47392,2023-02-10,NY,15.0
59817,2023-02-11,NY,11.0
52596,2023-02-12,NY,15.0
52338,2023-02-13,NY,13.0
51858,2023-02-14,NY,11.0
57499,2023-02-15,NY,13.0
50458,2023-02-16,NY,16.0
56211,2023-02-17,NY,11.0
55211,2023-02-18,NY,8.0
56468,2023-02-19,NY,12.0
48737,2023-02-20,NY,3.0
59749,2023-02-21,NY,11.0
53423,2023-02-22,NY,9.0
58974,2023-02-23,NY,7.0
51479,2023-02-24,NY,4.0
50731,2023-02-25,NY,9.0
56455,2023-02-26,NY,7.0
48620,2023-02-27,NY,7.0
54722,2023-02-28,NY,12.0
53889,2023-03-01,NY,6.0
59380,2023-03-02,NY,7.0
52131,2023-03-03,NY,4.0
53166,2023-03-04,NY,6.0
56005,2023-03-05,NY,9.0
58309,2023-03-06,NY,6.0
37884,2023-03-07,NY,7.0
36678,2023-03-08,NY,11.0
39663,2023-03-09,NY,8.0
35853,2023-03-10,NY,5.0
36550,2023-03-11,NY,10.0
42327,2023-03-12,NY,10.0
41609,2023-03-13,NY,11.0
42191,2023-03-14,NY,12.0
37609,2023-03-15,NY,6.0
35444,2023-03-16,NY,7.0
43099,2023-03-17,NY,9.0
45812,2023-03-18,NY,12.0
41569,2023-03-19,NY,7.0
39854,2023-03-20,NY,9.0
36882,2023-03-21,NY,15.0
43484,2023-03-22,NY,8.0
42174,2023-03-23,NY,9.0
42050,2023-03-24,NY,10.0
42786,2023-03-25,NY,14.0
42802,2023-03-26,NY,8.0
36336,2023-03-27,NY,14.0
36038,2023-03-28,NY,9.0
40541,2023-03-29,NY,4.0
37733,2023-03-30,NY,14.0
41805,2023-03-31,NY,9.0
47081,2023-04-01,NY,17.0
40935,2023-04-02,NY,11.0
36449,2023-04-03,NY,9.0
34946,2023-04-04,NY,12.0
44259,2023-04-05,NY,15.0
41890,2023-04-06,NY,15.0
42376,2023-04-07,NY,8.0
39463,2023-04-08,NY,8.0
37656,2023-04-09,NY,9.0
38142,2023-04-10,NY,12.0
41757,2023-04-11,NY,8.0
42904,2023-04-12,NY,17.0
43166,2023-04-13,NY,14.0
45558,2023-04-14,NY,8.0
37104,2023-04-15,NY,7.0
36364,2023-04-16,NY,8.0
40141,2023-04-17,NY,5.0
45031,2023-04-18,NY,11.0
41061,2023-04-19,NY,7.0
43715,2023-04-20,NY,9.0
41861,2023-04-21,NY,4.0
38652,2023-04-22,NY,3.0
35768,2023-04-23,NY,6.0
41064,2023-04-24,NY,2.0
40758,2023-04-25,NY,6.0
40125,2023-04-26,NY,2.0
38612,2023-04-27,NY,7.0
40826,2023-04-28,NY,10.0
38965,2023-04-29,NY,4.0
47326,2023-04-30,NY,9.0
80088,2023-05-01,NY,4.0
80025,2023-05-02,NY,8.0
77710,2023-05-03,NY,13.0
75146,2023-05-04,NY,11.0
75935,2023-05-05,NY,3.0
78527,2023-05-06,NY,4.0
79591,2023-05-07,NY,7.0
77486,2023-05-08,NY,6.0
80497,2023-05-09,NY,4.0
78850,2023-05-10,NY,8.0
80432,2023-05-11,NY,10.0
76974,2023-05-12,NY,12.0
75050,2023-05-13,NY,7.0
80108,2023-05-14,NY,1.0
74635,2023-05-15,NY,4.0
78398,2023-05-16,NY,9.0
77643,2023-05-17,NY,10.0
74866,2023-05-18,NY,12.0
80974,2023-05-19,NY,7.0
79916,2023-05-20,NY,7.0
79440,2023-05-21,NY,4.0
77448,2023-05-22,NY,13.0
75602,2023-05-23,NY,19.0
75455,2023-05-24,NY,7.0
77186,2023-05-25,NY,3.0
79377,2023-05-26,NY,11.0
77007,2023-05-27,NY,4.0
81685,2023-05-28,NY,3.0
81175,2023-05-29,NY,1.0
81533,2023-05-30,NY,4.0
77183,2023-05-31,NY,8.0
74638,2023-06-01,NY,5.0
76045,2023-06-02,NY,4.0
75064,2023-06-03,NY,12.0
79412,2023-06-04,NY,3.0
77197,2023-06-05,NY,10.0
77858,2023-06-06,NY,3.0
80887,2023-06-07,NY,6.0
81236,2023-06-08,NY,3.0
79385,2023-06-09,NY,1.0
78788,2023-06-10,NY,13.0
75392,2023-06-11,NY,2.0
75235,2023-06-12,NY,4.0
77827,2023-06-13,NY,11.0
81184,2023-06-14,NY,3.0
76299,2023-06-15,NY,8.0
80304,2023-06-16,NY,5.0
80968,2023-06-17,NY,4.0
74653,2023-06-18,NY,6.0
77638,2023-06-19,NY,8.0
74417,2023-06-20,NY,9.0
75814,2023-06-21,NY,1.0
77174,2023-06-22,NY,4.0
79170,2023-06-23,NY,4.0
76918,2023-06-24,NY,4.0
77083,2023-06-25,NY,6.0
74826,2023-06-26,NY,4.0
81079,2023-06-27,NY,6.0
78680,2023-06-28,NY,6.0
79491,2023-06-29,NY,2.0
76279,2023-06-30,NY,4.0
75691,2023-07-01,NY,1.0
76449,2023-07-02,NY,6.0
80040,2023-07-03,NY,3.0
78193,2023-07-04,NY,2.0
80444,2023-07-05,NY,3.0
79387,2023-07-06,NY,2.0
75667,2023-07-07,NY,2.0
75111,2023-07-08,NY,5.0
74884,2023-07-09,NY,2.0
81314,2023-07-10,NY,2.0
76645,2023-07-11,NY,3.0
76502,2023-07-12,NY,2.0
76427,2023-07-13,NY,3.0
76627,2023-07-14,NY,3.0
75005,2023-07-15,NY,2.0
79612,2023-07-16,NY,2.0
81419,2023-07-17,NY,4.0
78256,2023-07-18,NY,5.0
76519,2023-07-19,NY,4.0
80838,2023-07-20,NY,2.0
79068,2023-07-21,NY,7.0
79876,2023-07-22,NY,4.0
77962,2023-07-23,NY,1.0
79018,2023-07-24,NY,3.0
78909,2023-07-25,NY,3.0
74594,2023-07-26,NY,3.0
74697,2023-07-27,NY,3.0
81011,2023-07-28,NY,2.0
81084,2023-07-29,NY,4.0
76919,2023-07-30,NY,3.0
76994,2023-07-31,NY,4.0
80045,2023-08-01,NY,9.0
75943,2023-08-02,NY,6.0
74872,2023-08-03,NY,5.0
78463,2023-08-04,NY,3.0
77630,2023-08-05,NY,3.0
78696,2023-08-06,NY,0.0
77929,2023-08-07,NY,4.0
81556,2023-08-08,NY,5.0
80528,2023-08-09,NY,7.0
80377,2023-08-10,NY,3.0
79783,2023-08-11,NY,1.0
79295,2023-08-12,NY,1.0
76787,2023-08-13,NY,2.0
74567,2023-08-14,NY,1.0
75768,2023-08-15,NY,3.0
80797,2023-08-16,NY,3.0
77457,2023-08-17,NY,1.0
76422,2023-08-18,NY,3.0
77234,2023-08-19,NY,2.0
80526,2023-08-20,NY,2.0
79959,2023-08-21,NY,3.0
75680,2023-08-22,NY,6.0
78905,2023-08-23,NY,1.0
74890,2023-08-24,NY,3.0
81129,2023-08-25,NY,2.0
76808,2023-08-26,NY,3.0
80157,2023-08-27,NY,1.0
80254,2023-08-28,NY,4.0
75941,2023-08-29,NY,11.0
79321,2023-08-30,NY,7.0
78802,2023-08-31,NY,6.0
76330,2023-09-01,NY,8.0
77845,2023-09-02,NY,1.0
75297,2023-09-03,NY,4.0
80378,2023-09-04,NY,4.0
77967,2023-09-05,NY,4.0
79436,2023-09-06,NY,6.0
77692,2023-09-07,NY,2.0
81170,2023-09-08,NY,0.0
80658,2023-09-09,NY,1.0
76440,2023-09-10,NY,2.0
79688,2023-09-11,NY,2.0
75546,2023-09-12,NY,3.0
80869,2023-09-13,NY,2.0
78603,2023-09-14,NY,1.0
79915,2023-09-15,NY,1.0
81698,2023-09-16,NY,1.0
75460,2023-09-17,NY,2.0
69206,2023-09-18,NY,2.0
73633,2023-09-19,NY,2.0
72479,2023-09-20,NY,4.0
70530,2023-09-21,NY,4.0
61559,2023-09-22,NY,2.0
66480,2023-09-23,NY,3.0
64884,2023-09-24,NY,9.0
70958,2023-09-25,NY,4.0
68199,2023-09-26,NY,5.0
70172,2023-09-27,NY,7.0
64432,2023-09-28,NY,10.0
70498,2023-09-29,NY,7.0
70480,2023-09-30,NY,6.0
70309,2023-10-01,NY,1.0
72717,2023-10-02,NY,5.0
65164,2023-10-03,NY,8.0
65567,2023-10-04,NY,4.0
62763,2023-10-05,NY,8.0
65147,2023-10-06,NY,4.0
70469,2023-10-07,NY,7.0
71528,2023-10-08,NY,6.0
71262,2023-10-09,NY,4.0
71854,2023-10-10,NY,2.0
60727,2023-10-11,NY,5.0
65587,2023-10-12,NY,2.0
64430,2023-10-13,NY,4.0
63931,2023-10-14,NY,3.0
69123,2023-10-15,NY,4.0
67993,2023-10-16,NY,3.0
65344,2023-10-17,NY,5.0
71395,2023-10-18,NY,8.0
70080,2023-10-19,NY,8.0
73560,2023-10-20,NY,5.0
72189,2023-10-21,NY,4.0
64306,2023-10-22,NY,7.0
64313,2023-10-23,NY,3.0
65819,2023-10-24,NY,9.0
66198,2023-10-25,NY,6.0
62747,2023-10-26,NY,6.0
70160,2023-10-27,NY,9.0
73814,2023-10-28,NY,8.0
70918,2023-10-29,NY,6.0
72910,2023-10-30,NY,9.0
62681,2023-10-31,NY,6.0
64564,2023-11-01,NY,10.0
63046,2023-11-02,NY,12.0
73643,2023-11-03,NY,9.0
73651,2023-11-04,NY,5.0
64726,2023-11-05,NY,14.0
71865,2023-11-06,NY,10.0
72886,2023-11-07,NY,14.0
73202,2023-11-08,NY,15.0
72968,2023-11-09,NY,11.0
65146,2023-11-10,NY,14.0
63550,2023-11-11,NY,10.0
67228,2023-11-12,NY,9.0
64832,2023-11-13,NY,9.0
70965,2023-11-14,NY,23.0
64255,2023-11-15,NY,21.0
72140,2023-11-16,NY,22.0
73912,2023-11-17,NY,22.0
74219,2023-11-18,NY,17.0
65114,2023-11-19,NY,20.0
64125,2023-11-20,NY,25.0
60989,2023-11-21,NY,20.0
72774,2023-11-22,NY,24.0
60783,2023-11-23,NY,18.0
64357,2023-11-24,NY,27.0
72657,2023-11-25,NY,44.0
73228,2023-11-26,NY,39.0
67911,2023-11-27,NY,36.0
70860,2023-11-28,NY,54.0
66479,2023-11-29,NY,56.0
65574,2023-11-30,NY,55.0
68197,2023-12-01,NY,57.0
66639,2023-12-02,NY,48.0
73438,2023-12-03,NY,58.0
62573,2023-12-04,NY,57.0
69195,2023-12-05,NY,78.0
72953,2023-12-06,NY,76.0
72483,2023-12-07,NY,71.0
63873,2023-12-08,NY,84.0
70273,2023-12-09,NY,85.0
61817,2023-12-10,NY,92.0
72514,2023-12-11,NY,98.0
61122,2023-12-12,NY,101.0
63459,2023-12-13,NY,117.0
73127,2023-12-14,NY,116.0
72424,2023-12-15,NY,132.0
67564,2023-12-16,NY,88.0
63126,2023-12-17,NY,105.0
67320,2023-12-18,NY,134.0
66430,2023-12-19,NY,153.0
67691,2023-12-20,NY,143.0
60926,2023-12-21,NY,144.0
72990,2023-12-22,NY,131.0
62126,2023-12-23,NY,125.0
70083,2023-12-24,NY,147.0
62057,2023-12-25,NY,142.0
72074,2023-12-26,NY,161.0
61360,2023-12-27,NY,217.0
70679,2023-12-28,NY,211.0
66412,2023-12-29,NY,236.0
71713,2023-12-30,NY,229.0
63705,2023-12-31,NY,194.0
63050,2024-01-01,NY,187.0
62023,2024-01-02,NY,194.0
71084,2024-01-03,NY,217.0
69211,2024-01-04,NY,185.0
60966,2024-01-05,NY,159.0
73955,2024-01-06,NY,142.0
63227,2024-01-07,NY,119.0
73517,2024-01-08,NY,135.0
74050,2024-01-09,NY,181.0
63615,2024-01-10,NY,152.0
67201,2024-01-11,NY,157.0
68767,2024-01-12,NY,158.0
63695,2024-01-13,NY,126.0
65059,2024-01-14,NY,128.0
63314,2024-01-15,NY,109.0
71731,2024-01-16,NY,143.0
70518,2024-01-17,NY,118.0
60595,2024-01-18,NY,122.0
63962,2024-01-19,NY,114.0
74118,2024-01-20,NY,129.0
63764,2024-01-21,NY,105.0
70256,2024-01-22,NY,123.0
70572,2024-01-23,NY,124.0
63839,2024-01-24,NY,157.0
72665,2024-01-25,NY,151.0
71162,2024-01-26,NY,143.0
73216,2024-01-27,NY,120.0
71573,2024-01-28,NY,79.0
62850,2024-01-29,NY,99.0
61631,2024-01-30,NY,143.0
67909,2024-01-31,NY,126.0
61198,2024-02-01,NY,106.0
64606,2024-02-02,NY,117.0
71202,2024-02-03,NY,100.0
70858,2024-02-04,NY,79.0
67863,2024-02-05,NY,107.0
66109,2024-02-06,NY,118.0
61419,2024-02-07,NY,86.0
61714,2024-02-08,NY,98.0
63319,2024-02-09,NY,111.0
65439,2024-02-10,NY,104.0
64440,2024-02-11,NY,94.0
62980,2024-02-12,NY,102.0
72661,2024-02-13,NY,113.0
71421,2024-02-14,NY,117.0
68873,2024-02-15,NY,125.0
71073,2024-02-16,NY,127.0
61543,2024-02-17,NY,112.0
61654,2024-02-18,NY,107.0
67306,2024-02-19,NY,107.0
60718,2024-02-20,NY,146.0
68057,2024-02-21,NY,110.0
71671,2024-02-22,NY,104.0
70470,2024-02-23,NY,116.0
69242,2024-02-24,NY,108.0
62824,2024-02-25,NY,98.0
62143,2024-02-26,NY,115.0
73260,2024-02-27,NY,139.0
61722,2024-02-28,NY,94.0
65824,2024-02-29,NY,133.0
65318,2024-03-01,NY,115.0
64331,2024-03-02,NY,79.0
71443,2024-03-03,NY,83.0
73960,2024-03-04,NY,86.0
67892,2024-03-05,NY,108.0
63453,2024-03-06,NY,90.0
60777,2024-03-07,NY,80.0
62869,2024-03-08,NY,83.0
66040,2024-03-09,NY,66.0
66682,2024-03-10,NY,61.0
65933,2024-03-11,NY,59.0
74182,2024-03-12,NY,69.0
69643,2024-03-13,NY,60.0
70708,2024-03-14,NY,54.0
63244,2024-03-15,NY,50.0
62640,2024-03-16,NY,61.0
74146,2024-03-17,NY,44.0
66425,2024-03-18,NY,48.0
66692,2024-03-19,NY,62.0
65191,2024-03-20,NY,63.0
63347,2024-03-21,NY,45.0
62830,2024-03-22,NY,56.0
72694,2024-03-23,NY,39.0
67499,2024-03-24,NY,40.0
71404,2024-03-25,NY,50.0
66111,2024-03-26,NY,58.0
61554,2024-03-27,NY,57.0
65184,2024-03-28,NY,61.0
66196,2024-03-29,NY,63.0
68037,2024-03-30,NY,63.0
71346,2024-03-31,NY,40.0
72546,2024-04-01,NY,51.0
69423,2024-04-02,NY,64.0
64778,2024-04-03,NY,71.0
61443,2024-04-04,NY,63.0
63266,2024-04-05,NY,63.0
66472,2024-04-06,NY,59.0
68786,2024-04-07,NY,43.0
65654,2024-04-08,NY,57.0
61236,2024-04-09,NY,63.0
63240,2024-04-10,NY,49.0
68541,2024-04-11,NY,51.0
68969,2024-04-12,NY,56.0
73424,2024-04-13,NY,47.0
67050,2024-04-14,NY,44.0
72478,2024-04-15,NY,32.0
70433,2024-04-16,NY,29.0
65324,2024-04-17,NY,38.0
69081,2024-04-18,NY,24.0
70335,2024-04-19,NY,27.0
73380,2024-04-20,NY,23.0
68484,2024-04-21,NY,21.0
65235,2024-04-22,NY,28.0
74156,2024-04-23,NY,24.0
63712,2024-04-24,NY,33.0
64294,2024-04-25,NY,27.0
67855,2024-04-26,NY,14.0
63909,2024-04-27,NY,16.0
