,0,1,2,3
50,1074431.7237345304,3792.0158921020275,5835.551580316951,165.70879305207697
51,1075235.7485215755,3223.7007056428647,5613.11147910651,152.43929367628328
52,1075167.74350771,3133.4032511638575,5774.042434933247,149.81080619369283
53,1075269.7768599945,2833.826827778839,5975.300666432569,146.09564579511206
54,1075120.3412837388,2687.692863619483,6268.623880559271,148.3419720833955
55,1074353.8439937087,3134.600521305751,6579.44999339096,157.10549159607262
56,1074325.578171397,2895.103236140869,6846.43555353132,157.88303893274562
57,1073947.7893629153,2924.883126303634,7199.7990126912555,152.52849809162987
58,1073593.8281904873,2833.6500142722025,7646.510101829432,151.0116934126831
59,1073101.0185059663,2950.5729546479647,8020.734244323672,152.67429506362495
60,1072725.823628598,3099.068029326877,8236.183371435574,163.92497064147304
61,1072644.8962604506,2523.62505120813,8894.093716727646,162.3849716153229
62,1073418.0810200423,2093.1404457646076,8556.084666606916,157.69386758876942
63,1073039.8664504155,2190.8215242402302,8843.516839620259,150.7951857266619
64,1073362.202380368,1870.9960178442097,8854.122751043777,137.67885074641433
65,1072585.8470484426,2023.853286340788,9471.94304988857,143.35661533081975
66,1072416.252447158,1990.7501596352013,9681.770174739237,136.22721846927143
67,1072752.0001628746,1894.3760085988952,9439.543925936792,139.07990259217783
68,1071970.8956781346,2310.3317025751544,9791.502610169473,152.27000912325923
69,1071757.91676753,2342.8866980241296,9972.115860432561,152.08067401604083
70,1070321.1458003062,3173.002907764218,10535.40545842269,195.4458335093321
71,1070299.8690476133,2763.7553143311616,10982.053892768834,179.3217452888613
72,1070150.0447842584,2606.2715072289193,11296.478132025797,172.20557648964999
73,1069923.7382802225,2418.9509585321616,11715.952062818711,166.35869842925743
74,1069650.498571329,2592.3516114304016,11812.687901163134,169.46191607963826
75,1068773.236893322,2926.847279093048,12350.878199980805,174.03762760604747
76,1068367.278361012,2889.8712079194142,12792.445245561084,175.40518550890206
77,1068330.909904993,2486.041310088829,13228.67804039173,179.37074452893955
78,1068741.8873775601,2102.5712891983617,13206.359172343007,174.18216090086068
79,1067615.1233391138,1929.0891083242968,14513.4448005786,167.34275198609598
